DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
12/04/18                  23:23:54.5                3.3797493696E+2           4.5051818850E+1           1.4007450870E+2           2.9000000000E+1           4.5059844970E+1           9.5000000000E+1           5.0000000000E+4           3.8622000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.9100001882E-1          4.8472095914E+2           4.8760496608E+2           2.0433947483E+0           4.7545322762E-1           4.9355297801E+2           4.9653440394E+2           2.0574760290E+0           2.8840069353E+0           8.6206000000E-1           8.6206000000E-1           6.8454412155E+2           1.9073656942E+0           1.1616401336E+3           2.8550000000E-3           -4.0550000000E-2          -2.1966459821E-3          -2.4053250000E+3          2.0000000298E-1           1.0870000000E-3           -2.5440000000E-2          -2.4053250000E+3          -6.0000002384E-1          1.0512603361E+0           1.2608546302E+3           4.7852605502E+4           1.6817801080E+2           9.0270090027E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:23:55.8                3.3797495215E+2           4.5051818850E+1           1.3985163880E+2           2.9062500000E+1           4.5059844970E+1           9.5000000000E+1           5.0000000000E+4           3.8582000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.9100001882E-1          4.8472095914E+2           4.8760496608E+2           2.0445016533E+0           4.7545322762E-1           4.9355297801E+2           4.9653440394E+2           2.0559671641E+0           2.8840069353E+0           1.1411140000E+0           1.1411140000E+0           6.8454412155E+2           1.9073656942E+0           1.1616401336E+3           2.8550000000E-3           -4.0550000000E-2          -2.1966459821E-3          -1.4613566434E+3          2.0000000298E-1           1.0960000000E-3           -2.5440000000E-2          -1.4613566434E+3          -6.0000002384E-1          1.0569733244E+0           1.2608764291E+3           4.7852605502E+4           1.6817801080E+2           5.9108301441E-1           9.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
12/04/18                  23:23:59.2                3.3797499184E+2           4.5048736570E+1           1.4018592830E+2           2.9000000000E+1           4.5059844970E+1           7.8000000000E+1           5.0000000000E+4           3.8628000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.9100001882E-1          6.1084641758E+2           6.1456855514E+2           2.0445016533E+0           4.8685731996E-1           5.2356775763E+2           5.2673872781E+2           2.0559671641E+0           3.7221375642E+0           8.6181600000E-1           8.6181600000E-1           8.6252110166E+2           1.8369132249E+0           1.1618690311E+3           2.9700000000E-3           -4.0550000000E-2          -2.7124457806E-3          -8.4327272727E+2          2.0000000298E-1           1.0960000000E-3           -2.5440000000E-2          -8.4327272727E+2          -6.0000002384E-1          1.0569733244E+0           1.2608764291E+3           4.7852605502E+4           1.6817801080E+2           1.0007360504E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/04/18                  23:24:00.5                3.3797500669E+2           4.5048736570E+1           1.4001878360E+2           2.9062500000E+1           4.5059844970E+1           7.8000000000E+1           5.0000000000E+4           3.8629000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.9100001882E-1          6.1084641758E+2           6.1456855514E+2           2.0514759653E+0           4.8685731996E-1           5.2356775763E+2           5.2673872781E+2           2.0554553674E+0           3.7221375642E+0           1.3420410000E+0           1.3420410000E+0           8.6252110166E+2           1.8369132249E+0           1.1618690311E+3           2.9700000000E-3           -4.0550000000E-2          -2.7124457806E-3          -1.1038041958E+3          2.0000000298E-1           1.1010000000E-3           -2.5440000000E-2          -1.1038041958E+3          -6.0000002384E-1          1.0668161280E+0           1.2608983189E+3           4.7852605502E+4           1.6817801080E+2           5.7182268679E-1           1.8000000000E+1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.8000000000E+1           1.8000000000E+1          
12/04/18                  23:24:04.2                3.3797504884E+2           4.5047149660E+1           1.4000021360E+2           2.9062500000E+1           4.5058776860E+1           6.2000000000E+1           5.0000000000E+4           3.8605000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.9100002537E-1          5.1909516379E+2           5.2231000806E+2           2.0514759653E+0           4.9477894747E-1           5.2237131767E+2           5.2555402437E+2           2.0554553674E+0           3.2148442707E+0           1.1230470000E+0           1.1230470000E+0           7.3304992848E+2           1.8985427461E+0           1.1622142358E+3           2.9140000000E-3           -4.0550000000E-2          -2.4628092937E-3          -2.2207333333E+3          2.0000000298E-1           1.1010000000E-3           -2.5440000000E-2          -2.2207333333E+3          -6.0000002384E-1          1.0668161280E+0           1.2608983189E+3           4.7852605502E+4           2.3673927785E+2           5.9740463082E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:24:05.4                3.3797506285E+2           4.5047149660E+1           1.4000021360E+2           2.9000000000E+1           4.5058776860E+1           6.2000000000E+1           5.0000000000E+4           3.8601000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.9100002537E-1          5.1909516379E+2           5.2231000806E+2           2.0426887399E+0           4.9477894747E-1           5.2237131767E+2           5.2555402437E+2           2.0540728817E+0           3.2148442707E+0           1.2729490000E+0           1.2729490000E+0           7.3304992848E+2           1.8985427461E+0           1.1622142358E+3           2.9140000000E-3           -4.0550000000E-2          -2.4628092937E-3          -1.3442797203E+3          2.0000000298E-1           1.1200000000E-3           -2.5440000000E-2          -1.3442797203E+3          -6.0000002384E-1          9.8762761600E-1           1.2610881667E+3           4.7852605502E+4           2.3673927785E+2           6.7396354238E-1           1.7000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.8000000000E+1           1.8000000000E+1          
12/04/18                  23:24:09.2                3.3797510675E+2           4.5047149660E+1           1.4003735350E+2           2.9000000000E+1           4.5056915280E+1           7.8000000000E+1           5.0000000000E+4           3.8610000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.9100002537E-1          5.1449007724E+2           5.1759557722E+2           2.0426887399E+0           4.8230370014E-1           5.2019990478E+2           5.2336133975E+2           2.0540728817E+0           3.1054999802E+0           1.3220220000E+0           1.3220220000E+0           7.2655164172E+2           1.8351181649E+0           1.1624055831E+3           2.7670000000E-3           -4.0550000000E-2          -1.0910691309E-3          -1.8067603306E+3          2.0000000298E-1           1.1200000000E-3           -2.5440000000E-2          -1.8067603306E+3          -6.0000002384E-1          9.8762761600E-1           1.2610881667E+3           4.7852605502E+4           2.3673927785E+2           1.3924277960E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:24:10.4                3.3797512126E+2           4.5047149660E+1           1.3992592620E+2           2.9000000000E+1           4.5056915280E+1           7.8000000000E+1           5.0000000000E+4           3.8581500000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.9100002537E-1          5.1449007724E+2           5.1759557722E+2           2.0489893836E+0           4.8230370014E-1           5.2019990478E+2           5.2336133975E+2           2.0535050437E+0           3.1054999802E+0           1.3178710000E+0           1.3178710000E+0           7.2655164172E+2           1.8351181649E+0           1.1624055831E+3           2.7670000000E-3           -4.0550000000E-2          -1.0910691309E-3          -1.1899300699E+3          2.0000000298E-1           1.1360000000E-3           -2.5440000000E-2          -1.1899300699E+3          -6.0000002384E-1          1.0626221694E+0           1.2610846047E+3           4.7852605502E+4           2.3673927785E+2           5.3513839144E-1           2.0000000000E+1           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.2000000000E+1           2.2000000000E+1          
12/04/18                  23:24:13.8                3.3797516084E+2           4.5047149660E+1           1.4029736330E+2           2.9062500000E+1           4.5056060790E+1           7.8000000000E+1           5.0000000000E+4           3.8635000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.9100001227E-1          4.8233409571E+2           4.8521773185E+2           2.0489893836E+0           4.7773099221E-1           5.1053020223E+2           5.1362069637E+2           2.0535050437E+0           2.8836361430E+0           1.0810540000E+0           1.0810540000E+0           6.8117599309E+2           1.8556953674E+0           1.1623003456E+3           2.9040000000E-3           -4.0550000000E-2          -2.7008460911E-3          -2.3887666667E+3          2.0000000298E-1           1.1360000000E-3           -2.5440000000E-2          -2.3887666667E+3          -6.0000002384E-1          1.0626221694E+0           1.2610846047E+3           4.7852605502E+4           2.0113691504E+2           5.7740479385E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:24:15.2                3.3797517621E+2           4.5047149660E+1           1.4035307310E+2           2.9031250000E+1           4.5056060790E+1           7.8000000000E+1           5.0000000000E+4           3.8710000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.9100001227E-1          4.8233409571E+2           4.8521773185E+2           2.0457661081E+0           4.7773099221E-1           5.1053020223E+2           5.1362069637E+2           2.0525958565E+0           2.8836361430E+0           1.2089850000E+0           1.2089850000E+0           6.8117599309E+2           1.8556953674E+0           1.1623003456E+3           2.9040000000E-3           -4.0550000000E-2          -2.7008460911E-3          -1.3537412587E+3          2.0000000298E-1           1.0630000000E-3           -2.5440000000E-2          -1.3537412587E+3          -6.0000002384E-1          1.0806347671E+0           1.2610254503E+3           4.7852605502E+4           2.0113691504E+2           5.2598122510E-1           1.7000000000E+1           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.8000000000E+1           1.8000000000E+1          
12/04/18                  23:24:18.6                3.3797521597E+2           4.5045623780E+1           1.3968449400E+2           2.9000000000E+1           4.5054809570E+1           7.6000000000E+1           5.0000000000E+4           3.8792000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.9100001227E-1          5.1141743417E+2           5.1446742757E+2           2.0457661081E+0           4.7656334494E-1           5.1075752938E+2           5.1383764639E+2           2.0525958565E+0           3.0499933977E+0           1.1040030000E+0           1.1040030000E+0           7.2221580230E+2           1.9299036993E+0           1.1626537176E+3           2.9140000000E-3           -4.0550000000E-2          -1.7465892918E-3          -2.3923471074E+3          2.0000000298E-1           1.0630000000E-3           -2.5440000000E-2          -2.3923471074E+3          -6.0000002384E-1          1.0806347671E+0           1.2610254503E+3           4.7852605502E+4           2.0113691504E+2           8.4416818499E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:24:20.1                3.3797523265E+2           4.5045623780E+1           1.3975878910E+2           2.9000000000E+1           4.5054809570E+1           7.6000000000E+1           5.0000000000E+4           3.8686000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.9100001227E-1          5.1141743417E+2           5.1446742757E+2           2.0459691590E+0           4.7656334494E-1           5.1075752938E+2           5.1383764639E+2           2.0517590076E+0           3.0499933977E+0           1.2529300000E+0           1.2529300000E+0           7.2221580230E+2           1.9299036993E+0           1.1626537176E+3           2.9140000000E-3           -4.0550000000E-2          -1.7465892918E-3          -1.3162307692E+3          2.0000000298E-1           1.1060000000E-3           -2.5440000000E-2          -1.3162307692E+3          -6.0000002384E-1          1.0910191898E+0           1.2609698391E+3           4.7852605502E+4           2.0113691504E+2           5.8157426580E-1           3.0000000000E+0           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           5.0000000000E+0           5.0000000000E+0          
12/04/18                  23:24:23.4                3.3797527102E+2           4.5044097900E+1           1.3985163880E+2           2.9000000000E+1           4.5053344730E+1           7.6000000000E+1           5.0000000000E+4           3.8628000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.9100003192E-1          4.7598379321E+2           4.7879740721E+2           2.0459691590E+0           4.7238091807E-1           5.0208167211E+2           5.0509529808E+2           2.0517590076E+0           2.8136139993E+0           9.8486300000E-1           9.8486300000E-1           6.7221501348E+2           1.8592925200E+0           1.1626975188E+3           2.8450000000E-3           -4.0550000000E-2          -2.8147132581E-3          -2.5559750000E+3          2.0000000298E-1           1.1060000000E-3           -2.5440000000E-2          -2.5559750000E+3          -6.0000002384E-1          1.0910191898E+0           1.2609698391E+3           4.7852605502E+4           1.7544222770E+2           8.7139269784E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:24:24.5                3.3797528465E+2           4.5044097900E+1           1.4005593870E+2           2.9000000000E+1           4.5053344730E+1           7.6000000000E+1           5.0000000000E+4           3.8677000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.9100003192E-1          4.7598379321E+2           4.7879740721E+2           2.0430125296E+0           4.7238091807E-1           5.0208167211E+2           5.0509529808E+2           2.0508347429E+0           2.8136139993E+0           1.1179200000E+0           1.1179200000E+0           6.7221501348E+2           1.8592925200E+0           1.1626975188E+3           2.8450000000E-3           -4.0550000000E-2          -2.8147132581E-3          -1.4341958042E+3          2.0000000298E-1           1.1350000000E-3           -2.5440000000E-2          -1.4341958042E+3          -6.0000002384E-1          1.0882203957E+0           1.2609424644E+3           4.7852605502E+4           1.7544222770E+2           3.3875041885E-1           2.0000000000E+0           1.0000000000E+0           0.0000000000E+0           0.0000000000E+0           3.0000000000E+0           3.0000000000E+0          
12/04/18                  23:24:27.8                3.3797532281E+2           4.5044097900E+1           1.3996307370E+2           2.9000000000E+1           4.5052078250E+1           7.6000000000E+1           5.0000000000E+4           3.8636000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.9100003192E-1          5.0866694428E+2           5.1165161321E+2           2.0430125296E+0           4.6892289529E-1           5.0371788566E+2           5.0672431680E+2           2.0508347429E+0           2.9846689388E+0           9.9389700000E-1           9.9389700000E-1           7.1833455666E+2           1.9615574738E+0           1.1625828555E+3           2.7780000000E-3           -4.0550000000E-2          -1.2384969954E-3          -2.3758264463E+3          2.0000000298E-1           1.1350000000E-3           -2.5440000000E-2          -2.3758264463E+3          -6.0000002384E-1          1.0882203957E+0           1.2609424644E+3           4.7852605502E+4           1.7544222770E+2           1.0033619655E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:24:29.1                3.3797533717E+2           4.5044097900E+1           1.3998164370E+2           2.9000000000E+1           4.5050811770E+1           7.6000000000E+1           5.0000000000E+4           3.8639000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.9100003192E-1          5.0866694428E+2           5.1165161321E+2           2.0525121750E+0           4.6892289529E-1           5.0371788566E+2           5.0672431680E+2           2.0510203056E+0           2.9846689388E+0           1.2512210000E+0           1.2512210000E+0           7.1833455666E+2           1.9615574738E+0           1.1625828555E+3           2.7780000000E-3           -4.0550000000E-2          -1.2384969954E-3          -7.7446853147E+2          2.0000000298E-1           1.1320000000E-3           -2.5440000000E-2          -7.7446853147E+2          -6.0000002384E-1          1.0505807612E+0           1.2610004782E+3           4.7852605502E+4           1.7544222770E+2           4.5466298030E-1           4.0000000000E+0           5.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
12/04/18                  23:24:32.5                3.3797537646E+2           4.5044097900E+1           1.4000021360E+2           2.9000000000E+1           4.5050811770E+1           7.6000000000E+1           5.0000000000E+4           3.8634000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.9100003192E-1          5.3287107558E+2           5.3606643217E+2           2.0525121750E+0           4.7915975727E-1           5.1112271838E+2           5.1417713608E+2           2.0510203056E+0           3.1953565813E+0           9.2187500000E-1           9.2187500000E-1           7.5248926460E+2           1.8111192993E+0           1.1628748872E+3           2.8440000000E-3           -4.0550000000E-2          -2.3638710735E-3          -7.3587500000E+2          2.0000000298E-1           1.1320000000E-3           -2.5440000000E-2          -7.3587500000E+2          -6.0000002384E-1          1.0505807612E+0           1.2610004782E+3           5.0012000000E+4           1.0995680970E+2           1.6253056665E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/04/18                  23:24:33.8                3.3797539175E+2           4.5042510990E+1           1.3998164370E+2           2.9031250000E+1           4.5051208500E+1           7.8000000000E+1           5.0000000000E+4           3.8612500000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.9100003192E-1          5.3287107558E+2           5.3606643217E+2           2.0574393232E+0           4.7915975727E-1           5.1112271838E+2           5.1417713608E+2           2.0517711009E+0           3.1953565813E+0           1.3352050000E+0           1.3352050000E+0           7.5248926460E+2           1.8111192993E+0           1.1628748872E+3           2.8440000000E-3           -4.0550000000E-2          -2.3638710735E-3          -1.3684685315E+3          2.0000000298E-1           1.1540000000E-3           -2.5440000000E-2          -1.3684685315E+3          -6.0000002384E-1          1.0102776002E+0           1.2611475280E+3           5.0012000000E+4           1.0995680970E+2           8.0799534568E-1           1.2000000000E+1           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.4000000000E+1           1.4000000000E+1          
12/04/18                  23:24:37.3                3.3797543260E+2           4.5042510990E+1           1.4018592830E+2           2.9000000000E+1           4.5051208500E+1           7.8000000000E+1           5.0000000000E+4           3.8673000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.9100003192E-1          5.2399194607E+2           5.2720628645E+2           2.0574393232E+0           4.9010699823E-1           5.1448672911E+2           5.1758295053E+2           2.0517711009E+0           3.2143403819E+0           1.0239260000E+0           1.0239260000E+0           7.3995983021E+2           1.9042489975E+0           1.1624899623E+3           2.7570000000E-3           -4.0550000000E-2          -1.5524982432E-3          -2.1217355372E+3          2.0000000298E-1           1.1540000000E-3           -2.5440000000E-2          -2.1217355372E+3          -6.0000002384E-1          1.0102776002E+0           1.2611475280E+3           5.0012000000E+4           1.0995680970E+2           1.1244183847E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/04/18                  23:24:38.6                3.3797544693E+2           4.5040954590E+1           1.4022308350E+2           2.9000000000E+1           4.5050415040E+1           7.0000000000E+1           5.0000000000E+4           3.8725000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.9100003192E-1          5.2399194607E+2           5.2720628645E+2           2.0609917932E+0           4.9010699823E-1           5.1448672911E+2           5.1758295053E+2           2.0527897345E+0           3.2143403819E+0           1.2810050000E+0           1.2810050000E+0           7.3995983021E+2           1.9042489975E+0           1.1624899623E+3           2.7570000000E-3           -4.0550000000E-2          -1.5524982432E-3          -2.0520419580E+3          2.0000000298E-1           1.1240000000E-3           -2.5440000000E-2          -2.0520419580E+3          -6.0000002384E-1          1.0469503595E+0           1.2612007773E+3           5.0012000000E+4           1.0995680970E+2           7.7495892460E-1           9.0000000000E+0           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.1000000000E+1           1.1000000000E+1          
12/04/18                  23:24:41.9                3.3797548514E+2           4.5040954590E+1           1.4000021360E+2           2.9000000000E+1           4.5050415040E+1           7.0000000000E+1           5.0000000000E+4           3.8674000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.9100004502E-1          5.3017652082E+2           5.3335664247E+2           2.0609917932E+0           4.7929803049E-1           5.1838863752E+2           5.2150572417E+2           2.0527897345E+0           3.1801216462E+0           8.9184600000E-1           8.9184600000E-1           7.4868694963E+2           1.8814175903E+0           1.1624828954E+3           2.8250000000E-3           -4.0550000000E-2          -2.3595276588E-3          -1.7631916667E+3          2.0000000298E-1           1.1240000000E-3           -2.5440000000E-2          -1.7631916667E+3          -6.0000002384E-1          1.0469503595E+0           1.2612007773E+3           5.3147394498E+4           1.1405375918E+2           1.2432629728E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:24:43.1                3.3797549915E+2           4.5040954590E+1           1.4000021360E+2           2.9000000000E+1           4.5050415040E+1           7.0000000000E+1           5.0000000000E+4           3.8674000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.9100004502E-1          5.3017652082E+2           5.3335664247E+2           2.0596153546E+0           4.7929803049E-1           5.1838863752E+2           5.2150572417E+2           2.0535288686E+0           3.1801216462E+0           1.2290040000E+0           1.2290040000E+0           7.4868694963E+2           1.8814175903E+0           1.1624828954E+3           2.8250000000E-3           -4.0550000000E-2          -2.3595276588E-3          -1.1623076923E+3          2.0000000298E-1           1.1410000000E-3           -2.5440000000E-2          -1.1623076923E+3          -6.0000002384E-1          1.0319447375E+0           1.2612951558E+3           5.3147394498E+4           1.1405375918E+2           8.0581385168E-1           8.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.3000000000E+1           1.3000000000E+1          
12/04/18                  23:24:46.4                3.3797553723E+2           4.5037872310E+1           1.3998164370E+2           2.9000000000E+1           4.5049133300E+1           7.9000000000E+1           5.0000000000E+4           3.8655500000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.9100004502E-1          6.1441122016E+2           6.1815155190E+2           2.0596153546E+0           4.8640135785E-1           5.4220825318E+2           5.4547994365E+2           2.0535288686E+0           3.7403317423E+0           8.3984400000E-1           8.3984400000E-1           8.6755143262E+2           1.9088655208E+0           1.1622255699E+3           2.7150000000E-3           -4.0550000000E-2          -1.7167750677E-3          -1.3272975207E+3          2.0000000298E-1           1.1410000000E-3           -2.5440000000E-2          -1.3272975207E+3          -6.0000002384E-1          1.0319447375E+0           1.2612951558E+3           5.3147394498E+4           1.1405375918E+2           1.1893860345E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:24:47.6                3.3797555154E+2           4.5037872310E+1           1.4003735350E+2           2.9000000000E+1           4.5049133300E+1           7.9000000000E+1           5.0000000000E+4           3.8663000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.9100004502E-1          6.1441122016E+2           6.1815155190E+2           2.0584122451E+0           4.8640135785E-1           5.4220825318E+2           5.4547994365E+2           2.0540676548E+0           3.7403317423E+0           1.2590330000E+0           1.2590330000E+0           8.6755143262E+2           1.9088655208E+0           1.1622255699E+3           2.7150000000E-3           -4.0550000000E-2          -1.7167750677E-3          -1.2151328671E+3          2.0000000298E-1           1.1100000000E-3           -2.5440000000E-2          -1.2151328671E+3          -6.0000002384E-1          1.0603768329E+0           1.2613052526E+3           5.3147394498E+4           1.1405375918E+2           5.3625861406E-1           5.0000000000E+0           2.0000000000E+0           0.0000000000E+0           0.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
12/04/18                  23:24:50.9                3.3797558936E+2           4.5031677250E+1           1.4005593870E+2           2.9000000000E+1           4.5048065190E+1           7.8000000000E+1           5.0000000000E+4           3.8671000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.9100002537E-1          6.0196816317E+2           6.0562782158E+2           2.0584122451E+0           4.8575172621E-1           5.5695603390E+2           5.6032346859E+2           2.0540676548E+0           3.6596584116E+0           8.6914100000E-1           8.6914100000E-1           8.4999290214E+2           1.9086774241E+0           1.1619953554E+3           2.7840000000E-3           -4.0550000000E-2          -2.1167591069E-3          -2.1331666667E+3          2.0000000298E-1           1.1100000000E-3           -2.5440000000E-2          -2.1331666667E+3          -6.0000002384E-1          1.0603768329E+0           1.2613052526E+3           5.3147394498E+4           9.0418622771E+1           9.1443967266E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:24:52.2                3.3797560517E+2           4.5031677250E+1           1.4011164860E+2           2.9000000000E+1           4.5048065190E+1           7.8000000000E+1           5.0000000000E+4           3.8692000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.9100002537E-1          6.0196816317E+2           6.0562782158E+2           2.0574274740E+0           4.8575172621E-1           5.5695603390E+2           5.6032346859E+2           2.0544725554E+0           3.6596584116E+0           1.1628410000E+0           1.1628410000E+0           8.4999290214E+2           1.9086774241E+0           1.1619953554E+3           2.7840000000E-3           -4.0550000000E-2          -2.1167591069E-3          -1.4398321678E+3          2.0000000298E-1           1.1160000000E-3           -2.5440000000E-2          -1.4398321678E+3          -6.0000002384E-1          1.0489074739E+0           1.2613458996E+3           5.3147394498E+4           9.0418622771E+1           4.7293230455E-1           1.6000000000E+1           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.1000000000E+1           2.1000000000E+1          
12/04/18                  23:24:55.6                3.3797564370E+2           4.5028594970E+1           1.4000021360E+2           2.9000000000E+1           4.5047454830E+1           9.4000000000E+1           5.0000000000E+4           3.8666000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -1.9100002537E-1          5.5119010611E+2           5.5455179036E+2           2.0574274740E+0           4.8729777358E-1           5.5551307514E+2           5.5887907075E+2           2.0544725554E+0           3.3616842486E+0           8.7011700000E-1           8.7011700000E-1           7.7833944404E+2           1.8357820543E+0           1.1622824358E+3           2.8240000000E-3           -4.0550000000E-2          -3.1084820772E-3          -1.3405867769E+3          2.0000000298E-1           1.1160000000E-3           -2.5440000000E-2          -1.3405867769E+3          -6.0000002384E-1          1.0489074739E+0           1.2613458996E+3           5.3147394498E+4           9.0418622771E+1           1.2809127933E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/04/18                  23:24:56.9                3.3797565939E+2           4.5028594970E+1           1.4003735350E+2           2.9000000000E+1           4.5047454830E+1           9.4000000000E+1           5.0000000000E+4           3.8673000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -1.9100002537E-1          5.5119010611E+2           5.5455179036E+2           2.0489685928E+0           4.8729777358E-1           5.5551307514E+2           5.5887907075E+2           2.0538138973E+0           3.3616842486E+0           1.2888190000E+0           1.2888190000E+0           7.7833944404E+2           1.8357820543E+0           1.1622824358E+3           2.8240000000E-3           -4.0550000000E-2          -3.1084820772E-3          -1.9118181818E+3          2.0000000298E-1           1.1330000000E-3           -2.5440000000E-2          -1.9118181818E+3          -6.0000002384E-1          1.0103933222E+0           1.2614902692E+3           5.3147394498E+4           9.0418622771E+1           5.4470354199E-1           1.4000000000E+1           1.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.6000000000E+1           1.6000000000E+1          
