gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-30 15:06:04.600000,290.173322576,amb[ii],1.8952931463,1.97960915022,co[ii],382.00770792,402.339965058,cod[ii],cog[jj],gasp[ii],3.9271449886,hdop[jj],heading[jj],43.8916713875,-79.4962678207,986.7,rd1[ii],rd2[ii],sog[jj],t[ii],15.2,wd_corr[jj],8.0,ws_corr[jj],4.8
2018-08-30 15:06:05.899999,289.826654854,amb[ii],1.8922651789,1.97647022749,co[ii],382.00770792,402.339965058,cod[ii],cog[jj],gasp[ii],3.9271449886,hdop[jj],heading[jj],43.8916088418,-79.4962401982,986.8,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],5.0,ws_corr[jj],5.0
2018-08-30 15:06:09.000000,288.333323161,amb[ii],1.8922651789,1.97676896254,co[ii],382.19811113,402.606796615,cod[ii],cog[jj],gasp[ii],3.9396067457,hdop[jj],heading[jj],43.8914924674,-79.4961967785,987.0,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],358.0,ws_corr[jj],3.6
2018-08-30 15:06:10.299999,287.726659606,amb[ii],1.8964836284,1.98114265678,co[ii],382.19811113,402.606796615,cod[ii],cog[jj],gasp[ii],3.9396067457,hdop[jj],heading[jj],43.8914433243,-79.4961814508,987.0,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],21.0,ws_corr[jj],3.0
2018-08-30 15:06:13.299999,286.279996128,amb[ii],1.8964836284,1.98118102456,co[ii],381.86719954,402.2657526,cod[ii],cog[jj],gasp[ii],3.9412029677,hdop[jj],heading[jj],43.8913385505,-79.4961419832,987.2,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],29.0,ws_corr[jj],3.5
2018-08-30 15:06:14.500000,285.800003052,amb[ii],1.8957287369,1.98039833674,co[ii],381.86719954,402.2657526,cod[ii],cog[jj],gasp[ii],3.9412029677,hdop[jj],heading[jj],43.8912958698,-79.4961207267,987.2,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],27.0,ws_corr[jj],4.0
2018-08-30 15:06:17.799999,284.480005283,amb[ii],1.8957287369,1.98052216073,co[ii],382.12293703,402.56303571,cod[ii],cog[jj],gasp[ii],3.946355355,hdop[jj],heading[jj],43.8911514916,-79.4960561861,987.4,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],1.0,ws_corr[jj],4.6
2018-08-30 15:06:19.000000,284.0,amb[ii],1.8937691841,1.97849032606,co[ii],382.12293703,402.56303571,cod[ii],cog[jj],gasp[ii],3.946355355,hdop[jj],heading[jj],43.8910908066,-79.4960308727,987.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],1.0,ws_corr[jj],4.3
2018-08-30 15:06:22.200000,283.03999022,amb[ii],1.8937691841,1.97876777792,co[ii],381.66152133,402.136626814,cod[ii],cog[jj],gasp[ii],3.9579059286,hdop[jj],heading[jj],43.8909415416,-79.4959779661,987.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],353.0,ws_corr[jj],4.0
2018-08-30 15:06:23.500000,282.633321126,amb[ii],1.8964380269,1.98153545712,co[ii],381.66152133,402.136626814,cod[ii],cog[jj],gasp[ii],3.9579059286,hdop[jj],heading[jj],43.8908968354,-79.4959610095,987.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],348.0,ws_corr[jj],2.6
2018-08-30 15:06:26.599999,281.519989503,amb[ii],1.8964380269,1.98129904957,co[ii],380.35642256,400.706369516,cod[ii],cog[jj],gasp[ii],3.9480784706,hdop[jj],heading[jj],43.8908485025,-79.4959299211,987.8,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],175.0,ws_corr[jj],1.4
2018-08-30 15:06:27.799999,280.959991922,amb[ii],1.8921597605,1.97686287762,co[ii],380.35642256,400.706369516,cod[ii],cog[jj],gasp[ii],3.9480784706,hdop[jj],heading[jj],43.8908257373,-79.4959050436,987.8,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],131.0,ws_corr[jj],1.5
2018-08-30 15:06:31.300000,279.940000925,amb[ii],1.8921597605,1.97695822627,co[ii],381.62305476,402.065119014,cod[ii],cog[jj],gasp[ii],3.9520518344,hdop[jj],heading[jj],43.8907743436,-79.4957652669,987.9,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],323.0,ws_corr[jj],1.4
2018-08-30 15:06:32.599999,279.680005093,amb[ii],1.9011853661,1.9863174107,co[ii],381.62305476,402.065119014,cod[ii],cog[jj],gasp[ii],3.9520518344,hdop[jj],heading[jj],43.8907581624,-79.495700324,987.9,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],295.0,ws_corr[jj],1.8
2018-08-30 15:06:35.699999,279.491999548,amb[ii],1.9011853661,1.98650148567,co[ii],383.17036269,403.739858439,cod[ii],cog[jj],gasp[ii],3.9596832871,hdop[jj],heading[jj],43.8907751357,-79.4954871622,987.9,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],260.0,ws_corr[jj],3.5
2018-08-30 15:06:37.000000,279.439996338,amb[ii],1.8970843989,1.9822485531,co[ii],383.17036269,403.739858439,cod[ii],cog[jj],gasp[ii],3.9596832871,hdop[jj],heading[jj],43.8907857053,-79.4953941498,987.9,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],252.0,ws_corr[jj],4.9
2018-08-30 15:06:40.199999,278.886663013,amb[ii],1.8970843989,1.98243206835,co[ii],385.78316254,406.540514694,cod[ii],cog[jj],gasp[ii],3.9673041842,hdop[jj],heading[jj],43.8907984458,-79.4952251763,988.0,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],227.0,ws_corr[jj],2.9
2018-08-30 15:06:41.399999,278.606664278,amb[ii],1.8943677193,1.97961445672,co[ii],385.78316254,406.540514694,cod[ii],cog[jj],gasp[ii],3.9673041842,hdop[jj],heading[jj],43.8908009604,-79.495172035,988.0,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],223.0,ws_corr[jj],2.2
2018-08-30 15:06:44.500000,277.799997965,amb[ii],1.8943677193,1.97971080961,co[ii],385.85352969,406.636221421,cod[ii],cog[jj],gasp[ii],3.9713096787,hdop[jj],heading[jj],43.8908061013,-79.4950526347,988.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],244.0,ws_corr[jj],1.4
2018-08-30 15:06:45.800000,277.279992695,amb[ii],1.8927307789,1.97801296916,co[ii],385.85352969,406.636221421,cod[ii],cog[jj],gasp[ii],3.9713096787,hdop[jj],heading[jj],43.8908053022,-79.4950415567,988.2,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],233.0,ws_corr[jj],1.2
2018-08-30 15:06:49.100000,276.519992078,amb[ii],1.8927307789,1.97789560526,co[ii],387.23337967,408.067896806,cod[ii],cog[jj],gasp[ii],3.9664263742,hdop[jj],heading[jj],43.8907900723,-79.4949765299,988.3,rd1[ii],rd2[ii],sog[jj],t[ii],15.0,wd_corr[jj],85.0,ws_corr[jj],1.2
2018-08-30 15:06:50.300000,276.369996648,amb[ii],1.8927225422,1.97788706264,co[ii],387.23337967,408.067896806,cod[ii],cog[jj],gasp[ii],3.9664263742,hdop[jj],heading[jj],43.89077242,-79.4949383084,988.3,rd1[ii],rd2[ii],sog[jj],t[ii],15.0,wd_corr[jj],278.0,ws_corr[jj],1.4
2018-08-30 15:06:53.399999,276.200012207,amb[ii],1.8927225422,1.97805318151,co[ii],386.70238484,407.543885104,cod[ii],cog[jj],gasp[ii],3.9733378591,hdop[jj],heading[jj],43.8906135327,-79.4948029994,988.3,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],308.0,ws_corr[jj],3.2
2018-08-30 15:06:54.700000,276.172010496,amb[ii],1.8932376966,1.97858751477,co[ii],386.70238484,407.543885104,cod[ii],cog[jj],gasp[ii],3.9733378591,hdop[jj],heading[jj],43.890499988,-79.4947524682,988.3,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],320.0,ws_corr[jj],4.2
2018-08-30 15:06:57.899999,276.044002729,amb[ii],1.8932376966,1.97884683441,co[ii],382.92263463,403.607537681,cod[ii],cog[jj],gasp[ii],3.9841178564,hdop[jj],heading[jj],43.8901651948,-79.4946229712,988.3,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],343.0,ws_corr[jj],8.4
2018-08-30 15:06:59.100000,275.99599976,amb[ii],1.8940443369,1.97968361589,co[ii],382.92263463,403.607537681,cod[ii],cog[jj],gasp[ii],3.9841178564,hdop[jj],heading[jj],43.8900375517,-79.4945745925,988.2,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],351.0,ws_corr[jj],10.7
2018-08-30 15:07:02.200000,275.871992186,amb[ii],1.8940443369,1.97973917362,co[ii],382.61426808,403.293903886,cod[ii],cog[jj],gasp[ii],3.9864254383,hdop[jj],heading[jj],43.8896482609,-79.4944548067,988.2,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],349.0,ws_corr[jj],10.8
2018-08-30 15:07:03.399999,275.823989302,amb[ii],1.8975727476,1.98339953151,co[ii],382.61426808,403.293903886,cod[ii],cog[jj],gasp[ii],3.9864254383,hdop[jj],heading[jj],43.8894975679,-79.494408438,988.2,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],350.0,ws_corr[jj],11.4
2018-08-30 15:07:06.500000,275.299995422,amb[ii],1.8975727476,1.98306941531,co[ii],389.91948767,410.939607614,cod[ii],cog[jj],gasp[ii],3.9727345189,hdop[jj],heading[jj],43.88908925,-79.4943038968,988.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],357.0,ws_corr[jj],12.6
2018-08-30 15:07:07.700000,275.059999075,amb[ii],1.8939264199,1.97928736518,co[ii],389.91948767,410.939607614,cod[ii],cog[jj],gasp[ii],3.9727345189,hdop[jj],heading[jj],43.8889294239,-79.4942648455,988.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],357.0,ws_corr[jj],12.9
2018-08-30 15:07:10.799999,274.859991505,amb[ii],1.8939264199,1.97943697382,co[ii],391.83901124,413.001322936,cod[ii],cog[jj],gasp[ii],3.9789527063,hdop[jj],heading[jj],43.888497471,-79.4941582717,988.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],351.0,ws_corr[jj],14.0
2018-08-30 15:07:12.000000,274.799987793,amb[ii],1.8946671118,1.98020529403,co[ii],391.83901124,413.001322936,cod[ii],cog[jj],gasp[ii],3.9789527063,hdop[jj],heading[jj],43.8883294724,-79.4941167813,988.0,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],349.0,ws_corr[jj],14.1
2018-08-30 15:07:15.299999,274.799987793,amb[ii],1.8946671118,1.9800803361,co[ii],393.0421815,414.244390507,cod[ii],cog[jj],gasp[ii],3.9737612816,hdop[jj],heading[jj],43.8878515029,-79.4939855333,987.9,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],350.0,ws_corr[jj],13.8
2018-08-30 15:07:16.600000,274.91999052,amb[ii],1.8949211044,1.98034378604,co[ii],393.0421815,414.244390507,cod[ii],cog[jj],gasp[ii],3.9737612816,hdop[jj],heading[jj],43.8876614641,-79.4939326351,987.9,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],353.0,ws_corr[jj],14.2
2018-08-30 15:07:20.100000,275.615006242,amb[ii],1.8949211044,1.98020396804,co[ii],386.29991491,407.089892764,cod[ii],cog[jj],gasp[ii],3.9679511809,hdop[jj],heading[jj],43.8871436238,-79.4937865636,987.7,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],353.0,ws_corr[jj],15.7
2018-08-30 15:07:21.300000,275.79500808,amb[ii],1.8969017566,1.98225822313,co[ii],386.29991491,407.089892764,cod[ii],cog[jj],gasp[ii],3.9679511809,hdop[jj],heading[jj],43.8869578221,-79.4937376301,987.7,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],354.0,ws_corr[jj],16.2
2018-08-30 15:07:24.500000,276.225009918,amb[ii],1.8969017566,1.98224602131,co[ii],382.49745396,403.070071575,cod[ii],cog[jj],gasp[ii],3.9674445625,hdop[jj],heading[jj],43.8864617643,-79.4936071197,987.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],353.0,ws_corr[jj],15.8
2018-08-30 15:07:25.799999,276.290003917,amb[ii],1.8958226499,1.98112682094,co[ii],382.49745396,403.070071575,cod[ii],cog[jj],gasp[ii],3.9674445625,hdop[jj],heading[jj],43.8862589539,-79.4935540539,987.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],353.0,ws_corr[jj],15.3
2018-08-30 15:07:29.000000,276.349998474,amb[ii],1.8958226499,1.9806282114,co[ii],385.97972127,406.63834142,cod[ii],cog[jj],gasp[ii],3.946716182,hdop[jj],heading[jj],43.8857539021,-79.4934242265,987.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],354.0,ws_corr[jj],16.4
2018-08-30 15:07:30.300000,276.285004427,amb[ii],1.8951597962,1.97994090404,co[ii],385.97972127,406.63834142,cod[ii],cog[jj],gasp[ii],3.946716182,hdop[jj],heading[jj],43.8855435185,-79.4933721959,987.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],356.0,ws_corr[jj],16.2
2018-08-30 15:07:33.800000,275.750012219,amb[ii],1.8951597962,1.97970146183,co[ii],383.57557813,404.046348936,cod[ii],cog[jj],gasp[ii],3.9367485299,hdop[jj],heading[jj],43.8849908682,-79.4932377334,987.8,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],354.0,ws_corr[jj],16.2
2018-08-30 15:07:35.000000,275.450012207,amb[ii],1.8952219891,1.97976594126,co[ii],383.57557813,404.046348936,cod[ii],cog[jj],gasp[ii],3.9367485299,hdop[jj],heading[jj],43.884805846,-79.4931934518,988.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],2.0,ws_corr[jj],14.7
2018-08-30 15:07:38.300000,273.230001874,amb[ii],1.8952219891,1.97959724703,co[ii],384.10862834,404.571987932,cod[ii],cog[jj],gasp[ii],3.9297223505,hdop[jj],heading[jj],43.8843101445,-79.4930813229,988.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],1.0,ws_corr[jj],14.4
2018-08-30 15:07:39.500000,272.100006104,amb[ii],1.8969132202,1.98135050596,co[ii],384.10862834,404.571987932,cod[ii],cog[jj],gasp[ii],3.9297223505,hdop[jj],heading[jj],43.8841318572,-79.493039581,988.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],2.0,ws_corr[jj],13.6
2018-08-30 15:07:42.699999,267.960001698,amb[ii],1.8969132202,1.9805857824,co[ii],384.66176296,404.986856238,cod[ii],cog[jj],gasp[ii],3.8978592664,hdop[jj],heading[jj],43.8836580116,-79.4929191582,989.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],357.0,ws_corr[jj],14.6
2018-08-30 15:07:44.000000,266.399993896,amb[ii],1.9020877104,1.9859479669,co[ii],384.66176296,404.986856238,cod[ii],cog[jj],gasp[ii],3.8978592664,hdop[jj],heading[jj],43.8834685553,-79.492872823,989.2,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],355.0,ws_corr[jj],15.3
2018-08-30 15:07:47.500000,261.599990845,amb[ii],1.9020877104,1.97944424172,co[ii],389.75703164,408.902038715,cod[ii],cog[jj],gasp[ii],3.6249084867,hdop[jj],heading[jj],43.8829727657,-79.4927327614,989.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],355.0,ws_corr[jj],15.2
2018-08-30 15:07:48.699999,260.706656005,amb[ii],1.9047012606,1.98214365684,co[ii],389.75703164,408.902038715,cod[ii],cog[jj],gasp[ii],3.6249084867,hdop[jj],heading[jj],43.8828137416,-79.4926852975,989.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],355.0,ws_corr[jj],14.1
2018-08-30 15:07:51.899999,260.363997236,amb[ii],1.9047012606,1.97936589,co[ii],396.32578009,415.171294074,cod[ii],cog[jj],gasp[ii],3.5069903652,hdop[jj],heading[jj],43.882401167,-79.4925633062,989.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],350.0,ws_corr[jj],13.1
2018-08-30 15:07:53.100000,260.316001591,amb[ii],1.9061910187,1.98090241961,co[ii],396.32578009,415.171294074,cod[ii],cog[jj],gasp[ii],3.5069903652,hdop[jj],heading[jj],43.8822521433,-79.4925175209,989.7,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],350.0,ws_corr[jj],12.6
2018-08-30 15:07:56.299999,260.200012207,amb[ii],1.9061910187,1.98009027008,co[ii],389.51232425,407.832195896,cod[ii],cog[jj],gasp[ii],3.4723683924,hdop[jj],heading[jj],43.8818504039,-79.4923939147,989.7,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],346.0,ws_corr[jj],13.3
2018-08-30 15:07:57.500000,260.200012207,amb[ii],1.9050693758,1.97893389067,co[ii],389.51232425,407.832195896,cod[ii],cog[jj],gasp[ii],3.4723683924,hdop[jj],heading[jj],43.8816840062,-79.4923420809,989.7,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],344.0,ws_corr[jj],13.5
2018-08-30 15:08:00.600000,260.840012169,amb[ii],1.9050693758,1.9785643982,co[ii],385.69473561,403.741979784,cod[ii],cog[jj],gasp[ii],3.4565815832,hdop[jj],heading[jj],43.8812730733,-79.4922305916,989.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],351.0,ws_corr[jj],13.1
2018-08-30 15:08:01.899999,261.360011768,amb[ii],1.9048617752,1.97835040862,co[ii],385.69473561,403.741979784,cod[ii],cog[jj],gasp[ii],3.4565815832,hdop[jj],heading[jj],43.881108188,-79.4921926501,989.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],355.0,ws_corr[jj],13.2
2018-08-30 15:08:05.000000,262.500007629,amb[ii],1.9048617752,1.97806020539,co[ii],385.40536163,403.373054648,cod[ii],cog[jj],gasp[ii],3.4441696439,hdop[jj],heading[jj],43.8807440596,-79.4921145751,989.3,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],1.0,ws_corr[jj],10.2
2018-08-30 15:08:06.100000,262.830002565,amb[ii],1.90579246,1.97901939056,co[ii],385.40536163,403.373054648,cod[ii],cog[jj],gasp[ii],3.4441696439,hdop[jj],heading[jj],43.8806365072,-79.4920961119,989.3,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],3.0,ws_corr[jj],9.6
2018-08-30 15:08:09.399999,263.368885658,amb[ii],1.90579246,1.97890578859,co[ii],385.21507389,403.147867592,cod[ii],cog[jj],gasp[ii],3.4393105317,hdop[jj],heading[jj],43.8803613559,-79.4920474012,989.4,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],8.0,ws_corr[jj],7.8
2018-08-30 15:08:10.700000,263.339999389,amb[ii],1.9052479821,1.97834466959,co[ii],385.21507389,403.147867592,cod[ii],cog[jj],gasp[ii],3.4393105317,hdop[jj],heading[jj],43.880278361,-79.4920317829,989.4,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],9.0,ws_corr[jj],7.4
2018-08-30 15:08:13.799999,263.27111683,amb[ii],1.9052479821,1.97809897075,co[ii],385.33462929,403.218050988,cod[ii],cog[jj],gasp[ii],3.4287929201,hdop[jj],heading[jj],43.8800804504,-79.4919945393,989.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],8.0,ws_corr[jj],5.9
2018-08-30 15:08:15.100000,263.242230566,amb[ii],1.9058878357,1.97875829794,co[ii],385.33462929,403.218050988,cod[ii],cog[jj],gasp[ii],3.4287929201,hdop[jj],heading[jj],43.8799974555,-79.491978921,989.7,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],15.0,ws_corr[jj],4.7
2018-08-30 15:08:18.399999,262.826670621,amb[ii],1.9058878357,1.97871340144,co[ii],385.61251554,403.499466537,cod[ii],cog[jj],gasp[ii],3.426870901,hdop[jj],heading[jj],43.8798361793,-79.4919449072,989.8,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],29.0,ws_corr[jj],2.2
2018-08-30 15:08:19.700000,262.479995715,amb[ii],1.9056121975,1.97842938084,co[ii],385.61251554,403.499466537,cod[ii],cog[jj],gasp[ii],3.426870901,hdop[jj],heading[jj],43.8797990587,-79.4919345193,989.9,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],41.0,ws_corr[jj],1.5
2018-08-30 15:08:22.899999,261.962512344,amb[ii],1.9056121975,1.97813099694,co[ii],386.17647602,404.023806307,cod[ii],cog[jj],gasp[ii],3.4140890799,hdop[jj],heading[jj],43.8797704753,-79.4919243384,990.0,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],163.0,ws_corr[jj],1.6
2018-08-30 15:08:24.099999,261.812512338,amb[ii],1.9058852443,1.97841230459,co[ii],386.17647602,404.023806307,cod[ii],cog[jj],gasp[ii],3.4140890799,hdop[jj],heading[jj],43.8797675207,-79.4919224399,990.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],163.0,ws_corr[jj],2.3
2018-08-30 15:08:27.299999,261.412512332,amb[ii],1.9058852443,1.9785510328,co[ii],385.28873028,403.123893148,cod[ii],cog[jj],gasp[ii],3.4200322382,hdop[jj],heading[jj],43.8797596417,-79.4919173772,990.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],175.0,ws_corr[jj],2.4
2018-08-30 15:08:28.500000,261.262512207,amb[ii],1.9057598499,1.97842183556,co[ii],385.28873028,403.123893148,cod[ii],cog[jj],gasp[ii],3.4200322382,hdop[jj],heading[jj],43.8797566871,-79.4919154787,990.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],176.0,ws_corr[jj],2.5
