DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
12/07/18                  03:54:39.5                3.4016295793E+2           4.5006866460E+1           1.3998164370E+2           2.4437500000E+1           4.5003570560E+1           1.7311000000E+4           5.0000000000E+4           3.8616000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.5000000729E-1          4.5522457022E+2           4.5522457022E+2           2.0165778531E+0           3.6584555626E-1           4.6775140254E+2           4.6775140254E+2           2.0083804477E+0           0.0000000000E+0           8.6303700000E-1           8.6303700000E-1           6.4292145242E+2           1.8767843477E+0           1.1617287894E+3           -1.3270000000E-3          -3.8840000000E-2          1.3673164471E-3           -2.5910166667E+3          2.0000000298E-1           -5.9700000000E-4          -2.4310000000E-2          -2.5910166667E+3          -6.0000002384E-1          1.1024915771E+0           1.2599267635E+3           4.8400000000E+4           5.7313820527E+1           8.6479623175E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/07/18                  03:54:40.7                3.4016297150E+2           4.5006866460E+1           1.3992593380E+2           2.4437500000E+1           4.5003570560E+1           1.7311000000E+4           5.0000000000E+4           3.8629000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.5000000729E-1          4.5522457022E+2           4.5522457022E+2           2.0087814862E+0           3.6584555626E-1           4.6775140254E+2           4.6775140254E+2           2.0084226238E+0           0.0000000000E+0           1.0880130000E+0           1.0880130000E+0           6.4292145242E+2           1.8767843477E+0           1.1617287894E+3           -1.3270000000E-3          -3.8840000000E-2          1.3673164471E-3           -1.2712727273E+3          2.0000000298E-1           -5.4100000000E-4          -2.4310000000E-2          -1.2712727273E+3          -6.0000002384E-1          1.0913260994E+0           1.2599393168E+3           4.8400000000E+4           5.7313820527E+1           5.0361099481E-1           3.0000000000E+0           7.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
12/07/18                  03:54:43.8                3.4016300778E+2           4.5006866460E+1           1.4009307860E+2           2.4500000000E+1           4.5003570560E+1           1.7311000000E+4           5.0000000000E+4           3.8637000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.5000000729E-1          4.6305597851E+2           4.6305597851E+2           2.0087814862E+0           3.6564454518E-1           4.6662833182E+2           4.6662833182E+2           2.0084226238E+0           0.0000000000E+0           8.4106500000E-1           8.4106500000E-1           6.5397243622E+2           1.8578485346E+0           1.1616471981E+3           -1.3480000000E-3          -3.8840000000E-2          5.4396542860E-4           -1.2938595041E+3          2.0000000298E-1           -5.4100000000E-4          -2.4310000000E-2          -1.2938595041E+3          -6.0000002384E-1          1.0913260994E+0           1.2599393168E+3           4.8400000000E+4           5.7313820527E+1           3.6619164850E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/07/18                  03:54:45.1                3.4016302311E+2           4.5006866460E+1           1.4005593870E+2           2.4500000000E+1           4.5003814700E+1           1.7295000000E+4           5.0000000000E+4           3.8633000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.5000000729E-1          4.6305597851E+2           4.6305597851E+2           2.0048131054E+0           3.6564454518E-1           4.6662833182E+2           4.6662833182E+2           2.0079993431E+0           0.0000000000E+0           1.2299800000E+0           1.2299800000E+0           6.5397243622E+2           1.8578485346E+0           1.1616471981E+3           -1.3480000000E-3          -3.8840000000E-2          5.4396542860E-4           -1.1539440559E+3          2.0000000298E-1           -5.9100000000E-4          -2.4310000000E-2          -1.1539440559E+3          -6.0000002384E-1          1.0675755783E+0           1.2599557676E+3           4.8400000000E+4           5.7313820527E+1           3.7500975810E-1           7.0000000000E+0           8.0000000000E+0           0.0000000000E+0           3.0000000000E+0           1.8000000000E+1           1.8000000000E+1          
12/07/18                  03:54:48.2                3.4016305788E+2           4.5006866460E+1           1.4000021360E+2           2.4500000000E+1           4.5003814700E+1           1.7295000000E+4           5.0000000000E+4           3.8616000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.5000000074E-1          4.4671948686E+2           4.4671948686E+2           2.0048131054E+0           3.6387485466E-1           4.6201989778E+2           4.6201989778E+2           2.0079993431E+0           0.0000000000E+0           8.6999500000E-1           8.6999500000E-1           6.3091983855E+2           1.8487415113E+0           1.1616556493E+3           -1.3520000000E-3          -3.8840000000E-2          1.1169684620E-3           -2.3515000000E+3          2.0000000298E-1           -5.9100000000E-4          -2.4310000000E-2          -2.3515000000E+3          -6.0000002384E-1          1.0675755783E+0           1.2599557676E+3           4.8362000000E+4           6.4558809188E+1           2.1253658149E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/07/18                  03:54:49.3                3.4016307172E+2           4.5006866460E+1           1.4000021360E+2           2.4500000000E+1           4.5003814700E+1           1.7295000000E+4           5.0000000000E+4           3.8623000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.5000000074E-1          4.4671948686E+2           4.4671948686E+2           2.0026745710E+0           3.6387485466E-1           4.6201989778E+2           4.6201989778E+2           2.0074291574E+0           0.0000000000E+0           1.0810550000E+0           1.0810550000E+0           6.3091983855E+2           1.8487415113E+0           1.1616556493E+3           -1.3520000000E-3          -3.8840000000E-2          1.1169684620E-3           -9.0593706294E+2          2.0000000298E-1           -5.6200000000E-4          -2.4310000000E-2          -9.0593706294E+2          -6.0000002384E-1          1.0803340297E+0           1.2599421893E+3           4.8362000000E+4           6.4558809188E+1           4.8064209877E-1           8.0000000000E+0           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.1000000000E+1           1.1000000000E+1          
12/07/18                  03:54:52.5                3.4016310777E+2           4.5006866460E+1           1.4001878360E+2           2.4500000000E+1           4.5004455570E+1           1.7263000000E+4           5.0000000000E+4           3.8638000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.5000000074E-1          4.4323367320E+2           4.4323367320E+2           2.0026745710E+0           3.6111699788E-1           4.5754851532E+2           4.5754851532E+2           2.0074291574E+0           0.0000000000E+0           8.9697200000E-1           8.9697200000E-1           6.2600096970E+2           1.9201229163E+0           1.1615916553E+3           -1.3310000000E-3          -3.8840000000E-2          1.2353911420E-3           -3.0571735537E+3          2.0000000298E-1           -5.6200000000E-4          -2.4310000000E-2          -3.0571735537E+3          -6.0000002384E-1          1.0803340297E+0           1.2599421893E+3           4.8362000000E+4           6.4558809188E+1           8.4464573598E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/07/18                  03:54:53.6                3.4016312128E+2           4.5006866460E+1           1.4001878360E+2           2.4500000000E+1           4.5004455570E+1           1.7263000000E+4           5.0000000000E+4           3.8630500000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.5000000074E-1          4.4323367320E+2           4.4323367320E+2           2.0009713779E+0           3.6111699788E-1           4.5754851532E+2           4.5754851532E+2           2.0067524686E+0           0.0000000000E+0           1.0720220000E+0           1.0720220000E+0           6.2600096970E+2           1.9201229163E+0           1.1615916553E+3           -1.3310000000E-3          -3.8840000000E-2          1.2353911420E-3           -1.4266853147E+3          2.0000000298E-1           -5.6900000000E-4          -2.4310000000E-2          -1.4266853147E+3          -6.0000002384E-1          1.0553826860E+0           1.2599910115E+3           4.8362000000E+4           6.4558809188E+1           2.7276703233E-1           3.0000000000E+0           2.0000000000E+0           0.0000000000E+0           1.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
12/07/18                  03:54:56.8                3.4016315838E+2           4.5006866460E+1           1.4003735350E+2           2.4500000000E+1           4.5002319340E+1           1.7359000000E+4           5.0000000000E+4           3.8631000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.5000001384E-1          4.3981310476E+2           4.3981310476E+2           2.0009713779E+0           3.6071984261E-1           4.5323439302E+2           4.5323439302E+2           2.0067524686E+0           0.0000000000E+0           8.7793000000E-1           8.7793000000E-1           6.2117416907E+2           1.8132435048E+0           1.1618198366E+3           -1.2990000000E-3          -3.8840000000E-2          1.3581777049E-3           -2.3620750000E+3          2.0000000298E-1           -5.6900000000E-4          -2.4310000000E-2          -2.3620750000E+3          -6.0000002384E-1          1.0553826860E+0           1.2599910115E+3           4.8518000000E+4           4.4862713760E+1           5.7342056588E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/07/18                  03:54:58.0                3.4016317177E+2           4.5006866460E+1           1.4003735350E+2           2.4500000000E+1           4.5002319340E+1           1.7359000000E+4           5.0000000000E+4           3.8644000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.5000001384E-1          4.3981310476E+2           4.3981310476E+2           2.0014470697E+0           3.6071984261E-1           4.5323439302E+2           4.5323439302E+2           2.0062007818E+0           0.0000000000E+0           1.0880130000E+0           1.0880130000E+0           6.2117416907E+2           1.8132435048E+0           1.1618198366E+3           -1.2990000000E-3          -3.8840000000E-2          1.3581777049E-3           -1.4149650350E+2          2.0000000298E-1           -5.7700000000E-4          -2.4310000000E-2          -1.4149650350E+2          -6.0000002384E-1          1.0735944142E+0           1.2599816199E+3           4.8518000000E+4           4.4862713760E+1           3.6472970011E-1           3.0000000000E+0           3.0000000000E+0           0.0000000000E+0           1.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
12/07/18                  03:55:01.1                3.4016320746E+2           4.5006866460E+1           1.3996307370E+2           2.4562500000E+1           4.5002929690E+1           1.7311000000E+4           5.0000000000E+4           3.8596000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.5000001384E-1          4.3667914300E+2           4.3667914300E+2           2.0014470697E+0           3.6610807152E-1           4.4932460195E+2           4.4932460195E+2           2.0062007818E+0           0.0000000000E+0           8.8195800000E-1           8.8195800000E-1           6.1675180220E+2           1.8423186046E+0           1.1618690698E+3           -1.2290000000E-3          -3.8840000000E-2          1.1299667199E-3           -1.8776528926E+3          2.0000000298E-1           -5.7700000000E-4          -2.4310000000E-2          -1.8776528926E+3          -6.0000002384E-1          1.0735944142E+0           1.2599816199E+3           4.8518000000E+4           4.4862713760E+1           4.0258993079E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/07/18                  03:55:02.3                3.4016322219E+2           4.5006866460E+1           1.3992593380E+2           2.4562500000E+1           4.5002929690E+1           1.7311000000E+4           5.0000000000E+4           3.8599000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.5000001384E-1          4.3667914300E+2           4.3667914300E+2           1.9990834408E+0           3.6610807152E-1           4.4932460195E+2           4.4932460195E+2           2.0053949010E+0           0.0000000000E+0           1.2519530000E+0           1.2519530000E+0           6.1675180220E+2           1.8423186046E+0           1.1618690698E+3           -1.2290000000E-3          -3.8840000000E-2          1.1299667199E-3           -1.1880979021E+3          2.0000000298E-1           -5.5200000000E-4          -2.4310000000E-2          -1.1880979021E+3          -6.0000002384E-1          1.0770553392E+0           1.2600102969E+3           4.8518000000E+4           4.4862713760E+1           3.9264505656E-1           4.0000000000E+0           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
12/07/18                  03:55:05.4                3.4016325700E+2           4.5009979250E+1           1.4000021360E+2           2.4562500000E+1           4.5003173830E+1           1.7295000000E+4           5.0000000000E+4           3.8580000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.5000000074E-1          4.3372583201E+2           4.3372583201E+2           1.9990834408E+0           3.6047292542E-1           4.4571084209E+2           4.4571084209E+2           2.0053949010E+0           0.0000000000E+0           8.7805200000E-1           8.7805200000E-1           6.1258435354E+2           1.7779216389E+0           1.1619454637E+3           -1.1930000000E-3          -3.8840000000E-2          1.0822578003E-3           -2.5044344262E+3          2.0000000298E-1           -5.5200000000E-4          -2.4310000000E-2          -2.5044344262E+3          -6.0000002384E-1          1.0770553392E+0           1.2600102969E+3           4.8518000000E+4           4.4862713760E+1           8.2052361911E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/07/18                  03:55:06.6                3.4016327101E+2           4.5009979250E+1           1.4018592830E+2           2.4562500000E+1           4.5003173830E+1           1.7295000000E+4           5.0000000000E+4           3.8615000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.5000000074E-1          4.3372583201E+2           4.3372583201E+2           1.9980342877E+0           3.6047292542E-1           4.4571084209E+2           4.4571084209E+2           2.0045978883E+0           0.0000000000E+0           1.1330570000E+0           1.1330570000E+0           6.1258435354E+2           1.7779216389E+0           1.1619454637E+3           -1.1930000000E-3          -3.8840000000E-2          1.0822578003E-3           -9.1636111111E+2          2.0000000298E-1           -5.4800000000E-4          -2.4310000000E-2          -9.1636111111E+2          -6.0000002384E-1          1.0659171487E+0           1.2600053037E+3           4.8518000000E+4           4.4862713760E+1           4.0125057433E-1           5.0000000000E+0           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
12/07/18                  03:55:09.7                3.4016330713E+2           4.5009979250E+1           1.4014878850E+2           2.4562500000E+1           4.5003173830E+1           1.7295000000E+4           5.0000000000E+4           3.8640000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.5000000074E-1          4.4788981557E+2           4.4788981557E+2           1.9980342877E+0           3.6330383451E-1           4.4623023305E+2           4.4623023305E+2           2.0045978883E+0           0.0000000000E+0           8.6401400000E-1           8.6401400000E-1           6.3257130187E+2           1.8363585853E+0           1.1620699243E+3           -1.2660000000E-3          -3.8840000000E-2          8.3636461202E-4           -1.8853739837E+3          2.0000000298E-1           -5.4800000000E-4          -2.4310000000E-2          -1.8853739837E+3          -6.0000002384E-1          1.0659171487E+0           1.2600053037E+3           4.8518000000E+4           4.4862713760E+1           8.7172015706E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/07/18                  03:55:11.0                3.4016332189E+2           4.5009979250E+1           1.4011164860E+2           2.4625000000E+1           4.5001037600E+1           1.7387000000E+4           5.0000000000E+4           3.8642000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.5000000074E-1          4.4788981557E+2           4.4788981557E+2           2.0065582505E+0           3.6330383451E-1           4.4623023305E+2           4.4623023305E+2           2.0048200752E+0           0.0000000000E+0           1.2070310000E+0           1.2070310000E+0           6.3257130187E+2           1.8363585853E+0           1.1620699243E+3           -1.2660000000E-3          -3.8840000000E-2          8.3636461202E-4           -6.7604861111E+2          2.0000000298E-1           -6.3100000000E-4          -2.4310000000E-2          -6.7604861111E+2          -6.0000002384E-1          1.1023559264E+0           1.2599689311E+3           4.8518000000E+4           4.4862713760E+1           3.0873225014E-1           3.0000000000E+0           6.0000000000E+0           0.0000000000E+0           3.0000000000E+0           1.2000000000E+1           1.2000000000E+1          
12/07/18                  03:55:14.0                3.4016335713E+2           4.5009979250E+1           1.3998164370E+2           2.4625000000E+1           4.5001037600E+1           1.7387000000E+4           5.0000000000E+4           3.8631000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.4999999419E-1          4.4243826959E+2           4.4243826959E+2           2.0065582505E+0           3.5839634234E-1           4.4534308229E+2           4.4534308229E+2           2.0048200752E+0           0.0000000000E+0           8.1799300000E-1           8.1799300000E-1           6.2487856718E+2           1.8766756728E+0           1.1620745868E+3           -1.3060000000E-3          -3.8840000000E-2          1.1360494617E-3           -2.2537868852E+3          2.0000000298E-1           -6.3100000000E-4          -2.4310000000E-2          -2.2537868852E+3          -6.0000002384E-1          1.1023559264E+0           1.2599689311E+3           4.8649500000E+4           5.8111692025E+1           6.2542368742E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/07/18                  03:55:15.1                3.4016337036E+2           4.5009979250E+1           1.3977735900E+2           2.4625000000E+1           4.5001037600E+1           1.7387000000E+4           5.0000000000E+4           3.8569000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.4999999419E-1          4.4243826959E+2           4.4243826959E+2           2.0098035752E+0           3.5839634234E-1           4.4534308229E+2           4.4534308229E+2           2.0053323960E+0           0.0000000000E+0           1.0650640000E+0           1.0650640000E+0           6.2487856718E+2           1.8766756728E+0           1.1620745868E+3           -1.3060000000E-3          -3.8840000000E-2          1.1360494617E-3           -9.5027083333E+2          2.0000000298E-1           -5.6500000000E-4          -2.4310000000E-2          -9.5027083333E+2          -6.0000002384E-1          1.0586325041E+0           1.2600019373E+3           4.8649500000E+4           5.8111692025E+1           5.2365325813E-1           1.0000000000E+0           4.0000000000E+0           0.0000000000E+0           2.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
12/07/18                  03:55:18.2                3.4016340527E+2           4.5013061520E+1           1.4000021360E+2           2.4625000000E+1           4.5001892090E+1           1.7303000000E+4           5.0000000000E+4           3.8575000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.4999999419E-1          4.3712110395E+2           4.3712110395E+2           2.0098035752E+0           3.6231390563E-1           4.4343362271E+2           4.4343362271E+2           2.0053323960E+0           0.0000000000E+0           7.1093700000E-1           7.1093700000E-1           6.1737545800E+2           1.8947671272E+0           1.1618804526E+3           -1.3250000000E-3          -3.8840000000E-2          1.2559476977E-3           -1.3327886179E+3          2.0000000298E-1           -5.6500000000E-4          -2.4310000000E-2          -1.3327886179E+3          -6.0000002384E-1          1.0586325041E+0           1.2600019373E+3           4.8649500000E+4           5.8111692025E+1           1.0394425984E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/07/18                  03:55:19.5                3.4016342043E+2           4.5013061520E+1           1.4013021850E+2           2.4625000000E+1           4.5001892090E+1           1.7303000000E+4           5.0000000000E+4           3.8617000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.4999999419E-1          4.3712110395E+2           4.3712110395E+2           2.0041862484E+0           3.6231390563E-1           4.4343362271E+2           4.4343362271E+2           2.0051993306E+0           0.0000000000E+0           1.1109620000E+0           1.1109620000E+0           6.1737545800E+2           1.8947671272E+0           1.1618804526E+3           -1.3250000000E-3          -3.8840000000E-2          1.2559476977E-3           -4.1907638889E+2          2.0000000298E-1           -5.2700000000E-4          -2.4310000000E-2          -4.1907638889E+2          -6.0000002384E-1          1.1171934546E+0           1.2599421176E+3           4.8649500000E+4           5.8111692025E+1           4.6854460506E-1           1.9000000000E+1           3.0000000000E+0           0.0000000000E+0           3.0000000000E+0           2.5000000000E+1           2.5000000000E+1          
12/07/18                  03:55:22.4                3.4016345372E+2           4.5006866460E+1           1.4022308350E+2           2.4625000000E+1           4.5001037600E+1           1.7279000000E+4           5.0000000000E+4           3.8653000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.5000000074E-1          4.4156916151E+2           4.4156916151E+2           2.0041862484E+0           3.6183836993E-1           4.4301620057E+2           4.4301620057E+2           2.0051993306E+0           0.0000000000E+0           8.3496000000E-1           8.3496000000E-1           6.2365215948E+2           1.8804551421E+0           1.1617694418E+3           -1.3880000000E-3          -3.8840000000E-2          1.1599869839E-3           -2.1702868852E+3          2.0000000298E-1           -5.2700000000E-4          -2.4310000000E-2          -2.1702868852E+3          -6.0000002384E-1          1.1171934546E+0           1.2599421176E+3           4.7852605502E+4           1.1789587567E+2           6.6967108994E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/07/18                  03:55:23.6                3.4016346823E+2           4.5006866460E+1           1.4003735350E+2           2.4625000000E+1           4.5001037600E+1           1.7279000000E+4           5.0000000000E+4           3.8659000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.5000000074E-1          4.4156916151E+2           4.4156916151E+2           2.0093979668E+0           3.6183836993E-1           4.4301620057E+2           4.4301620057E+2           2.0056682293E+0           0.0000000000E+0           1.1850590000E+0           1.1850590000E+0           6.2365215948E+2           1.8804551421E+0           1.1617694418E+3           -1.3880000000E-3          -3.8840000000E-2          1.1599869839E-3           -1.0079166667E+3          2.0000000298E-1           -6.0200000000E-4          -2.4310000000E-2          -1.0079166667E+3          -6.0000002384E-1          1.0732269313E+0           1.2599835072E+3           4.7852605502E+4           1.1789587567E+2           4.2834692345E-1           4.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
12/07/18                  03:55:26.7                3.4016350362E+2           4.5003784180E+1           1.4000021360E+2           2.4687500000E+1           4.5001495360E+1           1.7359000000E+4           5.0000000000E+4           3.8628000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.5000000074E-1          4.3546208419E+2           4.3546208419E+2           2.0093979668E+0           3.6145376605E-1           4.4124379889E+2           4.4124379889E+2           2.0056682293E+0           0.0000000000E+0           8.4191900000E-1           8.4191900000E-1           6.1503439752E+2           1.8272849617E+0           1.1619270643E+3           -1.3990000000E-3          -3.8840000000E-2          1.5896622383E-3           -1.8901626016E+3          2.0000000298E-1           -6.0200000000E-4          -2.4310000000E-2          -1.8901626016E+3          -6.0000002384E-1          1.0732269313E+0           1.2599835072E+3           4.7852605502E+4           1.1789587567E+2           3.2543533517E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/07/18                  03:55:27.8                3.4016351730E+2           4.5003784180E+1           1.4000022130E+2           2.4687500000E+1           4.5001495360E+1           1.7359000000E+4           5.0000000000E+4           3.8622500000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.5000000074E-1          4.3546208419E+2           4.3546208419E+2           2.0009616826E+0           3.6145376605E-1           4.4124379889E+2           4.4124379889E+2           2.0051695154E+0           0.0000000000E+0           1.1540520000E+0           1.1540520000E+0           6.1503439752E+2           1.8272849617E+0           1.1619270643E+3           -1.3990000000E-3          -3.8840000000E-2          1.5896622383E-3           -1.0588333333E+3          2.0000000298E-1           -6.0000000000E-4          -2.4310000000E-2          -1.0588333333E+3          -6.0000002384E-1          1.0536809021E+0           1.2600025834E+3           4.7852605502E+4           1.1789587567E+2           3.5724519228E-1           4.0000000000E+0           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
12/07/18                  03:55:30.9                3.4016355278E+2           4.5006866460E+1           1.4003735350E+2           2.4687500000E+1           4.5001037600E+1           1.7335000000E+4           5.0000000000E+4           3.8614000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.5000001384E-1          4.4002184716E+2           4.4002184716E+2           2.0009616826E+0           3.5570336187E-1           4.4095646139E+2           4.4095646139E+2           2.0051695154E+0           0.0000000000E+0           8.4899900000E-1           8.4899900000E-1           6.2146872770E+2           1.8532562953E+0           1.1620556322E+3           -1.2380000000E-3          -3.8840000000E-2          1.6150005363E-3           -1.1689262295E+3          2.0000000298E-1           -6.0000000000E-4          -2.4310000000E-2          -1.1689262295E+3          -6.0000002384E-1          1.0536809021E+0           1.2600025834E+3           4.7852605502E+4           1.1789587567E+2           7.3175853105E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
12/07/18                  03:55:32.1                3.4016356691E+2           4.5006866460E+1           1.4000021360E+2           2.4687500000E+1           4.5001037600E+1           1.7335000000E+4           5.0000000000E+4           3.8616000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.5000001384E-1          4.4002184716E+2           4.4002184716E+2           2.0052842960E+0           3.5570336187E-1           4.4095646139E+2           4.4095646139E+2           2.0051820330E+0           0.0000000000E+0           1.2069090000E+0           1.2069090000E+0           6.2146872770E+2           1.8532562953E+0           1.1620556322E+3           -1.2380000000E-3          -3.8840000000E-2          1.6150005363E-3           -7.6092361111E+2          2.0000000298E-1           -5.8300000000E-4          -2.4310000000E-2          -7.6092361111E+2          -6.0000002384E-1          1.0524316107E+0           1.2600534015E+3           4.7852605502E+4           1.1789587567E+2           2.6210626086E-1           5.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
12/07/18                  03:55:35.2                3.4016360193E+2           4.5008422850E+1           1.4020449830E+2           2.4687500000E+1           4.5001495360E+1           1.7335000000E+4           5.0000000000E+4           3.8654000000E+4           2.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -9.5000001384E-1          4.3857378845E+2           4.3857378845E+2           2.0052842960E+0           3.5436673020E-1           4.4040172415E+2           4.4040172415E+2           2.0051820330E+0           0.0000000000E+0           8.7902800000E-1           8.7902800000E-1           6.1942535661E+2           1.8367806799E+0           1.1620559694E+3           -1.3780000000E-3          -3.8840000000E-2          1.3658088269E-3           -2.2180081301E+3          2.0000000298E-1           -5.8300000000E-4          -2.4310000000E-2          -2.2180081301E+3          -6.0000002384E-1          1.0524316107E+0           1.2600534015E+3           4.7852605502E+4           1.1789587567E+2           4.6444388217E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
12/07/18                  03:55:36.3                3.4016361540E+2           4.5008422850E+1           1.4013021850E+2           2.4687500000E+1           4.5001495360E+1           1.7335000000E+4           5.0000000000E+4           3.8666000000E+4           2.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -9.5000001384E-1          4.3857378845E+2           4.3857378845E+2           2.0129236704E+0           3.5436673020E-1           4.4040172415E+2           4.4040172415E+2           2.0059908993E+0           0.0000000000E+0           1.1409910000E+0           1.1409910000E+0           6.1942535661E+2           1.8367806799E+0           1.1620559694E+3           -1.3780000000E-3          -3.8840000000E-2          1.3658088269E-3           -1.3133402778E+3          2.0000000298E-1           -5.6400000000E-4          -2.4310000000E-2          -1.3133402778E+3          -6.0000002384E-1          1.0859774034E+0           1.2600358143E+3           4.7852605502E+4           1.1789587567E+2           5.7509391306E-1           2.0000000000E+0           4.0000000000E+0           0.0000000000E+0           1.0000000000E+0           7.0000000000E+0           7.0000000000E+0          
