gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-08-30 15:05:55.799999,253.675560018,amb[ii],1.8953557184,1.97934483792,co[ii],380.67672403,400.862465916,cod[ii],cog[jj],gasp[ii],3.9134239913,hdop[jj],heading[jj],43.8920890001,-79.4965674,986.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.2,wd_corr[jj],302.0,ws_corr[jj],3.8
2018-08-30 15:05:57.100000,255.341316864,amb[ii],1.8959868197,1.97999895537,co[ii],380.67672403,400.862465916,cod[ii],cog[jj],gasp[ii],3.9134239913,hdop[jj],heading[jj],43.8920063667,-79.4965208333,986.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.2,wd_corr[jj],312.0,ws_corr[jj],3.7
2018-08-30 15:06:00.200000,251.355523688,amb[ii],1.8959868197,1.98057296542,co[ii],381.49046608,401.847500793,cod[ii],cog[jj],gasp[ii],3.9373343541,hdop[jj],heading[jj],43.8918627,-79.49645365,986.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.2,wd_corr[jj],358.0,ws_corr[jj],4.1
2018-08-30 15:06:01.399999,251.525774991,amb[ii],1.8952931463,1.97985378387,co[ii],381.49046608,401.847500793,cod[ii],cog[jj],gasp[ii],3.9373343541,hdop[jj],heading[jj],43.8918069001,-79.49642755,986.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.2,wd_corr[jj],9.0,ws_corr[jj],4.1
2018-08-30 15:06:04.600000,251.783642596,amb[ii],1.8952931463,1.97960915022,co[ii],382.00770792,402.339965058,cod[ii],cog[jj],gasp[ii],3.9271449886,hdop[jj],heading[jj],43.891654,-79.496361,986.7,rd1[ii],rd2[ii],sog[jj],t[ii],15.2,wd_corr[jj],8.0,ws_corr[jj],4.8
2018-08-30 15:06:05.899999,251.543119506,amb[ii],1.8922651789,1.97647022749,co[ii],382.00770792,402.339965058,cod[ii],cog[jj],gasp[ii],3.9271449886,hdop[jj],heading[jj],43.8915846667,-79.4963393334,986.8,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],5.0,ws_corr[jj],5.0
2018-08-30 15:06:09.000000,248.405151367,amb[ii],1.8922651789,1.97676896254,co[ii],382.19811113,402.606796615,cod[ii],cog[jj],gasp[ii],3.9396067457,hdop[jj],heading[jj],43.891436,-79.496309,987.0,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],358.0,ws_corr[jj],3.6
2018-08-30 15:06:10.299999,246.448878586,amb[ii],1.8964836284,1.98114265678,co[ii],382.19811113,402.606796615,cod[ii],cog[jj],gasp[ii],3.9396067457,hdop[jj],heading[jj],43.8913767,-79.4962952,987.0,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],21.0,ws_corr[jj],3.0
2018-08-30 15:06:13.299999,242.023927386,amb[ii],1.8964836284,1.98118102456,co[ii],381.86719954,402.2657526,cod[ii],cog[jj],gasp[ii],3.9412029677,hdop[jj],heading[jj],43.891238475,-79.496218475,987.2,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],29.0,ws_corr[jj],3.5
2018-08-30 15:06:14.500000,241.92993927,amb[ii],1.8957287369,1.98039833674,co[ii],381.86719954,402.2657526,cod[ii],cog[jj],gasp[ii],3.9412029677,hdop[jj],heading[jj],43.891200375,-79.496192375,987.2,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],27.0,ws_corr[jj],4.0
2018-08-30 15:06:17.799999,239.589602294,amb[ii],1.8957287369,1.98052216073,co[ii],382.12293703,402.56303571,cod[ii],cog[jj],gasp[ii],3.946355355,hdop[jj],heading[jj],43.8911007334,-79.4961476,987.4,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],1.0,ws_corr[jj],4.6
2018-08-30 15:06:19.000000,236.372802734,amb[ii],1.8937691841,1.97849032606,co[ii],382.12293703,402.56303571,cod[ii],cog[jj],gasp[ii],3.946355355,hdop[jj],heading[jj],43.8910703333,-79.496162,987.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],1.0,ws_corr[jj],4.3
2018-08-30 15:06:22.200000,233.992740892,amb[ii],1.8937691841,1.97876777792,co[ii],381.66152133,402.136626814,cod[ii],cog[jj],gasp[ii],3.9579059286,hdop[jj],heading[jj],43.8909856,-79.4961050667,987.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],353.0,ws_corr[jj],4.0
2018-08-30 15:06:23.500000,234.447835286,amb[ii],1.8964380269,1.98153545712,co[ii],381.66152133,402.136626814,cod[ii],cog[jj],gasp[ii],3.9579059286,hdop[jj],heading[jj],43.8909518333,-79.4960671667,987.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],348.0,ws_corr[jj],2.6
2018-08-30 15:06:26.599999,236.774394707,amb[ii],1.8964380269,1.98129904957,co[ii],380.35642256,400.706369516,cod[ii],cog[jj],gasp[ii],3.9480784706,hdop[jj],heading[jj],43.890876,-79.4959748,987.8,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],175.0,ws_corr[jj],1.4
2018-08-30 15:06:27.799999,237.969670633,amb[ii],1.8921597605,1.97686287762,co[ii],380.35642256,400.706369516,cod[ii],cog[jj],gasp[ii],3.9480784706,hdop[jj],heading[jj],43.890846,-79.4959184,987.8,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],131.0,ws_corr[jj],1.5
2018-08-30 15:06:31.300000,241.771992942,amb[ii],1.8921597605,1.97695822627,co[ii],381.62305476,402.065119014,cod[ii],cog[jj],gasp[ii],3.9520518344,hdop[jj],heading[jj],43.8907754,-79.4957274667,987.9,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],323.0,ws_corr[jj],1.4
2018-08-30 15:06:32.599999,243.38297396,amb[ii],1.9011853661,1.9863174107,co[ii],381.62305476,402.065119014,cod[ii],cog[jj],gasp[ii],3.9520518344,hdop[jj],heading[jj],43.8907598,-79.4956399334,987.9,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],295.0,ws_corr[jj],1.8
2018-08-30 15:06:35.699999,243.780938753,amb[ii],1.9011853661,1.98650148567,co[ii],383.17036269,403.739858439,cod[ii],cog[jj],gasp[ii],3.9596832871,hdop[jj],heading[jj],43.89076445,-79.4954618001,987.9,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],260.0,ws_corr[jj],3.5
2018-08-30 15:06:37.000000,243.733886719,amb[ii],1.8970843989,1.9822485531,co[ii],383.17036269,403.739858439,cod[ii],cog[jj],gasp[ii],3.9596832871,hdop[jj],heading[jj],43.890769,-79.495389,987.9,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],252.0,ws_corr[jj],4.9
2018-08-30 15:06:40.199999,244.37414497,amb[ii],1.8970843989,1.98243206835,co[ii],385.78316254,406.540514694,cod[ii],cog[jj],gasp[ii],3.9673041842,hdop[jj],heading[jj],43.8907576,-79.4952502,988.0,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],227.0,ws_corr[jj],2.9
2018-08-30 15:06:41.399999,245.086791341,amb[ii],1.8943677193,1.97961445672,co[ii],385.78316254,406.540514694,cod[ii],cog[jj],gasp[ii],3.9673041842,hdop[jj],heading[jj],43.8907392,-79.4952234,988.0,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],223.0,ws_corr[jj],2.2
2018-08-30 15:06:44.500000,244.742151896,amb[ii],1.8943677193,1.97971080961,co[ii],385.85352969,406.636221421,cod[ii],cog[jj],gasp[ii],3.9713096787,hdop[jj],heading[jj],43.8907183333,-79.4951279167,988.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],244.0,ws_corr[jj],1.4
2018-08-30 15:06:45.800000,244.377650974,amb[ii],1.8927307789,1.97801296916,co[ii],385.85352969,406.636221421,cod[ii],cog[jj],gasp[ii],3.9713096787,hdop[jj],heading[jj],43.8907122667,-79.4950852333,988.2,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],233.0,ws_corr[jj],1.2
2018-08-30 15:06:49.100000,242.218158093,amb[ii],1.8927307789,1.97789560526,co[ii],387.23337967,408.067896806,cod[ii],cog[jj],gasp[ii],3.9664263742,hdop[jj],heading[jj],43.890658,-79.4949327,988.3,rd1[ii],rd2[ii],sog[jj],t[ii],15.0,wd_corr[jj],85.0,ws_corr[jj],1.2
2018-08-30 15:06:50.300000,240.535272284,amb[ii],1.8927225422,1.97788706264,co[ii],387.23337967,408.067896806,cod[ii],cog[jj],gasp[ii],3.9664263742,hdop[jj],heading[jj],43.89061,-79.4948451,988.3,rd1[ii],rd2[ii],sog[jj],t[ii],15.0,wd_corr[jj],278.0,ws_corr[jj],1.4
2018-08-30 15:06:53.399999,244.336594494,amb[ii],1.8927225422,1.97805318151,co[ii],386.70238484,407.543885104,cod[ii],cog[jj],gasp[ii],3.9733378591,hdop[jj],heading[jj],43.8903884001,-79.4947044,988.3,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],308.0,ws_corr[jj],3.2
2018-08-30 15:06:54.700000,245.736344415,amb[ii],1.8932376966,1.97858751477,co[ii],386.70238484,407.543885104,cod[ii],cog[jj],gasp[ii],3.9733378591,hdop[jj],heading[jj],43.8902658,-79.4946369667,988.3,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],320.0,ws_corr[jj],4.2
2018-08-30 15:06:57.899999,247.862934627,amb[ii],1.8932376966,1.97884683441,co[ii],382.92263463,403.607537681,cod[ii],cog[jj],gasp[ii],3.9841178564,hdop[jj],heading[jj],43.8899367251,-79.49446605,988.3,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],343.0,ws_corr[jj],8.4
2018-08-30 15:06:59.100000,249.804696501,amb[ii],1.8940443369,1.97968361589,co[ii],382.92263463,403.607537681,cod[ii],cog[jj],gasp[ii],3.9841178564,hdop[jj],heading[jj],43.889823025,-79.49443545,988.2,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],351.0,ws_corr[jj],10.7
2018-08-30 15:07:02.200000,255.098925869,amb[ii],1.8940443369,1.97973917362,co[ii],382.61426808,403.293903886,cod[ii],cog[jj],gasp[ii],3.9864254383,hdop[jj],heading[jj],43.889473,-79.4943382,988.2,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],349.0,ws_corr[jj],10.8
2018-08-30 15:07:03.399999,257.318699143,amb[ii],1.8975727476,1.98339953151,co[ii],382.61426808,403.293903886,cod[ii],cog[jj],gasp[ii],3.9864254383,hdop[jj],heading[jj],43.8893030002,-79.4942894,988.2,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],350.0,ws_corr[jj],11.4
2018-08-30 15:07:06.500000,256.173339844,amb[ii],1.8975727476,1.98306941531,co[ii],389.91948767,410.939607614,cod[ii],cog[jj],gasp[ii],3.9727345189,hdop[jj],heading[jj],43.88886925,-79.494161875,988.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],357.0,ws_corr[jj],12.6
2018-08-30 15:07:07.700000,255.090820269,amb[ii],1.8939264199,1.97928736518,co[ii],389.91948767,410.939607614,cod[ii],cog[jj],gasp[ii],3.9727345189,hdop[jj],heading[jj],43.88870185,-79.494112375,988.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],357.0,ws_corr[jj],12.9
2018-08-30 15:07:10.799999,261.273996715,amb[ii],1.8939264199,1.97943697382,co[ii],391.83901124,413.001322936,cod[ii],cog[jj],gasp[ii],3.9789527063,hdop[jj],heading[jj],43.8882176002,-79.4940132,988.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],351.0,ws_corr[jj],14.0
2018-08-30 15:07:12.000000,262.052246094,amb[ii],1.8946671118,1.98020529403,co[ii],391.83901124,413.001322936,cod[ii],cog[jj],gasp[ii],3.9789527063,hdop[jj],heading[jj],43.8880505,-79.4939628333,988.0,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],349.0,ws_corr[jj],14.1
2018-08-30 15:07:15.299999,263.099206225,amb[ii],1.8946671118,1.9800803361,co[ii],393.0421815,414.244390507,cod[ii],cog[jj],gasp[ii],3.9737612816,hdop[jj],heading[jj],43.8876033501,-79.4938170834,987.9,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],350.0,ws_corr[jj],13.8
2018-08-30 15:07:16.600000,263.511645478,amb[ii],1.8949211044,1.98034378604,co[ii],393.0421815,414.244390507,cod[ii],cog[jj],gasp[ii],3.9737612816,hdop[jj],heading[jj],43.8874272,-79.4937596667,987.9,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],353.0,ws_corr[jj],14.2
2018-08-30 15:07:20.100000,263.967231489,amb[ii],1.8949211044,1.98020396804,co[ii],386.29991491,407.089892764,cod[ii],cog[jj],gasp[ii],3.9679511809,hdop[jj],heading[jj],43.8868544,-79.49361812,987.7,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],353.0,ws_corr[jj],15.7
2018-08-30 15:07:21.300000,263.414340842,amb[ii],1.8969017566,1.98225822313,co[ii],386.29991491,407.089892764,cod[ii],cog[jj],gasp[ii],3.9679511809,hdop[jj],heading[jj],43.8866432,-79.49355956,987.7,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],354.0,ws_corr[jj],16.2
2018-08-30 15:07:24.500000,261.93996582,amb[ii],1.8969017566,1.98224602131,co[ii],382.49745396,403.070071575,cod[ii],cog[jj],gasp[ii],3.9674445625,hdop[jj],heading[jj],43.88608,-79.4934034,987.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],353.0,ws_corr[jj],15.8
2018-08-30 15:07:25.799999,260.83464465,amb[ii],1.8958226499,1.98112682094,co[ii],382.49745396,403.070071575,cod[ii],cog[jj],gasp[ii],3.9674445625,hdop[jj],heading[jj],43.8858794001,-79.4933566,987.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],353.0,ws_corr[jj],15.3
2018-08-30 15:07:29.000000,257.334838867,amb[ii],1.8958226499,1.9806282114,co[ii],385.97972127,406.63834142,cod[ii],cog[jj],gasp[ii],3.946716182,hdop[jj],heading[jj],43.885429,-79.493267,987.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],354.0,ws_corr[jj],16.4
2018-08-30 15:07:30.300000,253.422524558,amb[ii],1.8951597962,1.97994090404,co[ii],385.97972127,406.63834142,cod[ii],cog[jj],gasp[ii],3.946716182,hdop[jj],heading[jj],43.88526884,-79.49325556,987.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],356.0,ws_corr[jj],16.2
2018-08-30 15:07:33.800000,242.889370261,amb[ii],1.8951597962,1.97970146183,co[ii],383.57557813,404.046348936,cod[ii],cog[jj],gasp[ii],3.9367485299,hdop[jj],heading[jj],43.88483764,-79.49322476,987.8,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],354.0,ws_corr[jj],16.2
2018-08-30 15:07:35.000000,239.660858154,amb[ii],1.8952219891,1.97976594126,co[ii],383.57557813,404.046348936,cod[ii],cog[jj],gasp[ii],3.9367485299,hdop[jj],heading[jj],43.8846125,-79.4931925,988.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],2.0,ws_corr[jj],14.7
2018-08-30 15:07:38.300000,233.017979514,amb[ii],1.8952219891,1.97959724703,co[ii],384.10862834,404.571987932,cod[ii],cog[jj],gasp[ii],3.9297223505,hdop[jj],heading[jj],43.884150375,-79.493180975,988.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],1.0,ws_corr[jj],14.4
2018-08-30 15:07:39.500000,230.922538757,amb[ii],1.8969132202,1.98135050596,co[ii],384.10862834,404.571987932,cod[ii],cog[jj],gasp[ii],3.9297223505,hdop[jj],heading[jj],43.884013875,-79.493190875,988.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],2.0,ws_corr[jj],13.6
2018-08-30 15:07:42.699999,219.719217334,amb[ii],1.8969132202,1.9805857824,co[ii],384.66176296,404.986856238,cod[ii],cog[jj],gasp[ii],3.8978592664,hdop[jj],heading[jj],43.8835475001,-79.4931554,989.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],357.0,ws_corr[jj],14.6
2018-08-30 15:07:44.000000,218.029833984,amb[ii],1.9020877104,1.9859479669,co[ii],384.66176296,404.986856238,cod[ii],cog[jj],gasp[ii],3.8978592664,hdop[jj],heading[jj],43.8833662,-79.4931046,989.2,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],355.0,ws_corr[jj],15.3
2018-08-30 15:07:47.500000,216.134313965,amb[ii],1.9020877104,1.97944424172,co[ii],389.75703164,408.902038715,cod[ii],cog[jj],gasp[ii],3.6249084867,hdop[jj],heading[jj],43.8828909,-79.4929422,989.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],355.0,ws_corr[jj],15.2
2018-08-30 15:07:48.699999,217.128951914,amb[ii],1.9047012606,1.98214365684,co[ii],389.75703164,408.902038715,cod[ii],cog[jj],gasp[ii],3.6249084867,hdop[jj],heading[jj],43.8827194001,-79.4928715751,989.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],355.0,ws_corr[jj],14.1
2018-08-30 15:07:51.899999,222.913766023,amb[ii],1.9047012606,1.97936589,co[ii],396.32578009,415.171294074,cod[ii],cog[jj],gasp[ii],3.5069903652,hdop[jj],heading[jj],43.8822458002,-79.4926547751,989.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],350.0,ws_corr[jj],13.1
2018-08-30 15:07:53.100000,224.845905915,amb[ii],1.9061910187,1.98090241961,co[ii],396.32578009,415.171294074,cod[ii],cog[jj],gasp[ii],3.5069903652,hdop[jj],heading[jj],43.88209075,-79.492612525,989.7,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],350.0,ws_corr[jj],12.6
2018-08-30 15:07:56.299999,229.851344529,amb[ii],1.9061910187,1.98009027008,co[ii],389.51232425,407.832195896,cod[ii],cog[jj],gasp[ii],3.4723683924,hdop[jj],heading[jj],43.8816709002,-79.49250685,989.7,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],346.0,ws_corr[jj],13.3
2018-08-30 15:07:57.500000,231.404190063,amb[ii],1.9050693758,1.97893389067,co[ii],389.51232425,407.832195896,cod[ii],cog[jj],gasp[ii],3.4723683924,hdop[jj],heading[jj],43.8814705,-79.49245825,989.7,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],344.0,ws_corr[jj],13.5
2018-08-30 15:08:00.600000,233.150368612,amb[ii],1.9050693758,1.9785643982,co[ii],385.69473561,403.741979784,cod[ii],cog[jj],gasp[ii],3.4565815832,hdop[jj],heading[jj],43.88109268,-79.49238236,989.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],351.0,ws_corr[jj],13.1
2018-08-30 15:08:01.899999,233.699948267,amb[ii],1.9048617752,1.97835040862,co[ii],385.69473561,403.741979784,cod[ii],cog[jj],gasp[ii],3.4565815832,hdop[jj],heading[jj],43.8809455201,-79.49235454,989.5,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],355.0,ws_corr[jj],13.2
2018-08-30 15:08:05.000000,229.868225098,amb[ii],1.9048617752,1.97806020539,co[ii],385.40536163,403.373054648,cod[ii],cog[jj],gasp[ii],3.4441696439,hdop[jj],heading[jj],43.880584,-79.492253,989.3,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],1.0,ws_corr[jj],10.2
2018-08-30 15:08:06.100000,230.304545861,amb[ii],1.90579246,1.97901939056,co[ii],385.40536163,403.373054648,cod[ii],cog[jj],gasp[ii],3.4441696439,hdop[jj],heading[jj],43.88051096,-79.49221384,989.3,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],3.0,ws_corr[jj],9.6
2018-08-30 15:08:09.399999,231.613507866,amb[ii],1.90579246,1.97890578859,co[ii],385.21507389,403.147867592,cod[ii],cog[jj],gasp[ii],3.4393105317,hdop[jj],heading[jj],43.8802918401,-79.49209636,989.4,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],8.0,ws_corr[jj],7.8
2018-08-30 15:08:10.700000,231.318875086,amb[ii],1.9052479821,1.97834466959,co[ii],385.21507389,403.147867592,cod[ii],cog[jj],gasp[ii],3.4393105317,hdop[jj],heading[jj],43.8801855,-79.4920386,989.4,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],9.0,ws_corr[jj],7.4
2018-08-30 15:08:13.799999,229.915252916,amb[ii],1.9052479821,1.97809897075,co[ii],385.33462929,403.218050988,cod[ii],cog[jj],gasp[ii],3.4287929201,hdop[jj],heading[jj],43.8799927,-79.49194085,989.6,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],8.0,ws_corr[jj],5.9
2018-08-30 15:08:15.100000,229.615921042,amb[ii],1.9058878357,1.97875829794,co[ii],385.33462929,403.218050988,cod[ii],cog[jj],gasp[ii],3.4287929201,hdop[jj],heading[jj],43.87994265,-79.491919075,989.7,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],15.0,ws_corr[jj],4.7
2018-08-30 15:08:18.399999,230.967186788,amb[ii],1.9058878357,1.97871340144,co[ii],385.61251554,403.499466537,cod[ii],cog[jj],gasp[ii],3.426870901,hdop[jj],heading[jj],43.8798472,-79.4919,989.8,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],29.0,ws_corr[jj],2.2
2018-08-30 15:08:19.700000,229.453657911,amb[ii],1.9056121975,1.97842938084,co[ii],385.61251554,403.499466537,cod[ii],cog[jj],gasp[ii],3.426870901,hdop[jj],heading[jj],43.8798427333,-79.4919074,989.9,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],41.0,ws_corr[jj],1.5
2018-08-30 15:08:22.899999,224.189537369,amb[ii],1.9056121975,1.97813099694,co[ii],386.17647602,404.023806307,cod[ii],cog[jj],gasp[ii],3.4140890799,hdop[jj],heading[jj],43.87987674,-79.4919404,990.0,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],163.0,ws_corr[jj],1.6
2018-08-30 15:08:24.099999,225.508336249,amb[ii],1.9058852443,1.97841230459,co[ii],386.17647602,404.023806307,cod[ii],cog[jj],gasp[ii],3.4140890799,hdop[jj],heading[jj],43.87987506,-79.4919476,990.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],163.0,ws_corr[jj],2.3
2018-08-30 15:08:27.299999,228.674276804,amb[ii],1.9058852443,1.9785510328,co[ii],385.28873028,403.123893148,cod[ii],cog[jj],gasp[ii],3.4200322382,hdop[jj],heading[jj],43.87987055,-79.491962525,990.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],175.0,ws_corr[jj],2.4
2018-08-30 15:08:28.500000,228.589645386,amb[ii],1.9057598499,1.97842183556,co[ii],385.28873028,403.123893148,cod[ii],cog[jj],gasp[ii],3.4200322382,hdop[jj],heading[jj],43.87986875,-79.491952625,990.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],176.0,ws_corr[jj],2.5
2018-08-30 15:08:31.800000,229.011523402,amb[ii],1.9057598499,1.97841206409,co[ii],383.64414763,401.396640113,cod[ii],cog[jj],gasp[ii],3.4196136739,hdop[jj],heading[jj],43.8798636,-79.491925,990.1,rd1[ii],rd2[ii],sog[jj],t[ii],15.1,wd_corr[jj],186.0,ws_corr[jj],2.2
