gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-10-06 02:32:39.600000,163.672579076,Nan,1.9785416756,1.99739784581,Nan,435.22431873,441.098170196,Nan,Nan,Nan,0.91234117198,Nan,Nan,43.7873135207,-79.4708366508,997.6,Nan,Nan,Nan,Nan,9.9,Nan,143.0,Nan,0.6
2018-10-06 02:32:40.800000,163.66515632,Nan,1.9797479226,1.99860652558,Nan,435.22431873,441.098170196,Nan,Nan,Nan,0.91234117198,Nan,Nan,43.7873145057,-79.4708364517,997.6,Nan,Nan,Nan,Nan,9.9,Nan,132.0,Nan,0.7
2018-10-06 02:32:44.000000,163.645362303,Nan,1.9797479226,1.99862284102,Nan,438.88141151,444.817647097,Nan,Nan,Nan,0.91313568528,Nan,Nan,43.7873171327,-79.4708359208,997.6,Nan,Nan,Nan,Nan,9.9,Nan,141.0,Nan,1.0
2018-10-06 02:32:45.200000,163.637939547,Nan,1.9797220318,1.99859689779,Nan,438.88141151,444.817647097,Nan,Nan,Nan,0.91313568528,Nan,Nan,43.7873181177,-79.4708357217,997.6,Nan,Nan,Nan,Nan,9.9,Nan,142.0,Nan,1.0
2018-10-06 02:32:48.200000,163.619382657,Nan,1.9797220318,1.9986312438,Nan,438.57334785,444.514076562,Nan,Nan,Nan,0.91480811624,Nan,Nan,43.7873205805,-79.470835224,997.6,Nan,Nan,Nan,Nan,9.9,Nan,160.0,Nan,0.9
2018-10-06 02:32:49.299999,163.612578471,Nan,1.9802057502,1.99911595015,Nan,438.57334785,444.514076562,Nan,Nan,Nan,0.91480811624,Nan,Nan,43.7873214835,-79.4708350415,997.6,Nan,Nan,Nan,Nan,9.9,Nan,146.0,Nan,1.0
2018-10-06 02:32:52.600000,163.592165887,Nan,1.9802057502,1.9990760897,Nan,446.86029338,452.9214614,Nan,Nan,Nan,0.91286762406,Nan,Nan,43.7873241925,-79.470834494,997.6,Nan,Nan,Nan,Nan,9.9,Nan,116.0,Nan,1.0
2018-10-06 02:32:53.700000,163.585361693,Nan,1.9824661068,2.00134101736,Nan,446.86029338,452.9214614,Nan,Nan,Nan,0.91286762406,Nan,Nan,43.7873250955,-79.4708343115,997.6,Nan,Nan,Nan,Nan,9.9,Nan,110.0,Nan,1.0
2018-10-06 02:32:56.799999,163.566186246,Nan,1.9824661068,2.0013452669,Nan,452.93208532,459.090665556,Nan,Nan,Nan,0.91307427707,Nan,Nan,43.7873276403,-79.4708337971,997.5,Nan,Nan,Nan,Nan,10.0,Nan,124.0,Nan,0.8
2018-10-06 02:32:57.899999,163.559382054,Nan,1.9828057402,2.00168558786,Nan,452.93208532,459.090665556,Nan,Nan,Nan,0.91307427707,Nan,Nan,43.7873285433,-79.4708336146,997.5,Nan,Nan,Nan,Nan,10.0,Nan,124.0,Nan,0.9
2018-10-06 02:33:01.100000,163.539588032,Nan,1.9828057402,2.00162121234,Nan,442.63283298,448.610470047,Nan,Nan,Nan,0.90994395696,Nan,Nan,43.7873311702,-79.4708330837,997.6,Nan,Nan,Nan,Nan,10.0,Nan,134.0,Nan,1.0
2018-10-06 02:33:02.200000,163.532783838,Nan,1.9805845674,1.99939561508,Nan,442.63283298,448.610470047,Nan,Nan,Nan,0.90994395696,Nan,Nan,43.7873320732,-79.4708329012,997.6,Nan,Nan,Nan,Nan,10.0,Nan,123.0,Nan,1.0
2018-10-06 02:33:05.299999,163.513608392,Nan,1.9805845674,1.99955027207,Nan,426.97883976,432.750088086,Nan,Nan,Nan,0.9174716174,Nan,Nan,43.787334618,-79.4708323869,997.6,Nan,Nan,Nan,Nan,10.0,Nan,130.0,Nan,1.3
2018-10-06 02:33:06.399999,163.5068042,Nan,1.9780136431,1.99697402586,Nan,426.97883976,432.750088086,Nan,Nan,Nan,0.9174716174,Nan,Nan,43.787335521,-79.4708322044,997.6,Nan,Nan,Nan,Nan,10.0,Nan,123.0,Nan,1.1
2018-10-06 02:33:09.700000,163.486391614,Nan,1.9780136431,1.99689999851,Nan,417.38234927,422.981716387,Nan,Nan,Nan,0.91386425765,Nan,Nan,43.78733823,-79.4708316569,997.6,Nan,Nan,Nan,Nan,10.0,Nan,127.0,Nan,1.1
2018-10-06 02:33:10.799999,163.479587427,Nan,1.9779822954,1.99686858709,Nan,417.38234927,422.981716387,Nan,Nan,Nan,0.91386425765,Nan,Nan,43.787339133,-79.4708314744,997.6,Nan,Nan,Nan,Nan,10.0,Nan,136.0,Nan,1.2
2018-10-06 02:33:14.100000,163.459174843,Nan,1.9779822954,1.99688354588,Nan,415.65143947,421.227229338,Nan,Nan,Nan,0.91459328283,Nan,Nan,43.787341842,-79.4708309269,997.6,Nan,Nan,Nan,Nan,10.0,Nan,128.0,Nan,1.2
2018-10-06 02:33:15.200000,163.452370649,Nan,1.9774821902,1.99638242038,Nan,415.65143947,421.227229338,Nan,Nan,Nan,0.91459328283,Nan,Nan,43.787342745,-79.4708307444,997.6,Nan,Nan,Nan,Nan,10.0,Nan,125.0,Nan,1.2
2018-10-06 02:33:18.500000,163.431958071,Nan,1.9774821902,1.99639234613,Nan,416.55422296,422.146914917,Nan,Nan,Nan,0.91507712302,Nan,Nan,43.787345454,-79.4708301969,997.6,Nan,Nan,Nan,Nan,10.0,Nan,127.0,Nan,0.9
2018-10-06 02:33:19.599999,163.425153884,Nan,1.977100974,1.99601035027,Nan,416.55422296,422.146914917,Nan,Nan,Nan,0.91507712302,Nan,Nan,43.787346357,-79.4708300144,997.6,Nan,Nan,Nan,Nan,10.0,Nan,121.0,Nan,0.7
2018-10-06 02:33:22.599999,163.406596994,Nan,1.977100974,1.99608822799,Nan,416.31831022,421.92746182,Nan,Nan,Nan,0.91887352911,Nan,Nan,43.7873488197,-79.4708295167,997.6,Nan,Nan,Nan,Nan,10.0,Nan,127.0,Nan,1.0
2018-10-06 02:33:23.699999,163.399792801,Nan,1.9767922133,1.99577882366,Nan,416.31831022,421.92746182,Nan,Nan,Nan,0.91887352911,Nan,Nan,43.7873497227,-79.4708293342,997.6,Nan,Nan,Nan,Nan,10.0,Nan,129.0,Nan,0.9
2018-10-06 02:33:26.900000,163.379998779,Nan,1.9767922133,1.99577364658,Nan,415.269565,420.860677418,Nan,Nan,Nan,0.91862114623,Nan,Nan,43.7873523496,-79.4708288033,997.6,Nan,Nan,Nan,Nan,10.0,Nan,125.0,Nan,0.9
2018-10-06 02:33:28.000000,163.373194586,Nan,1.9768974611,1.9958791135,Nan,415.269565,420.860677418,Nan,Nan,Nan,0.91862114623,Nan,Nan,43.7873532526,-79.4708286208,997.6,Nan,Nan,Nan,Nan,10.0,Nan,142.0,Nan,1.1
2018-10-06 02:33:31.100000,163.354019134,Nan,1.9768974611,1.995907856,Nan,418.98193643,424.639654182,Nan,Nan,Nan,0.92002221671,Nan,Nan,43.7873557974,-79.4708281064,997.6,Nan,Nan,Nan,Nan,10.0,Nan,124.0,Nan,0.9
2018-10-06 02:33:32.199999,163.347214946,Nan,1.9777030294,1.99671511318,Nan,418.98193643,424.639654182,Nan,Nan,Nan,0.92002221671,Nan,Nan,43.7873567004,-79.4708279239,997.6,Nan,Nan,Nan,Nan,10.0,Nan,140.0,Nan,0.9
2018-10-06 02:33:35.399999,163.327420932,Nan,1.9777030294,1.99671770763,Nan,425.65546424,431.42023138,Nan,Nan,Nan,0.92014862688,Nan,Nan,43.7873593273,-79.470827393,997.6,Nan,Nan,Nan,Nan,10.0,Nan,123.0,Nan,1.0
2018-10-06 02:33:36.500000,163.320616732,Nan,1.9777113837,1.99672607946,Nan,425.65546424,431.42023138,Nan,Nan,Nan,0.92014862688,Nan,Nan,43.7873602303,-79.4708272105,997.6,Nan,Nan,Nan,Nan,10.0,Nan,121.0,Nan,1.0
2018-10-06 02:33:39.800000,163.300204153,Nan,1.9777113837,1.99676366391,Nan,419.74818262,425.428617563,Nan,Nan,Nan,0.92197973484,Nan,Nan,43.7873629393,-79.470826663,997.6,Nan,Nan,Nan,Nan,10.0,Nan,130.0,Nan,0.9
2018-10-06 02:33:41.000000,163.292781397,Nan,1.9764294302,1.99547899674,Nan,419.74818262,425.428617563,Nan,Nan,Nan,0.92197973484,Nan,Nan,43.7873639244,-79.4708264639,997.6,Nan,Nan,Nan,Nan,10.0,Nan,126.0,Nan,0.8
2018-10-06 02:33:44.200000,163.272987381,Nan,1.9764294302,1.99544177027,Nan,416.90852871,422.533961316,Nan,Nan,Nan,0.92016489226,Nan,Nan,43.7873665513,-79.470825933,997.6,Nan,Nan,Nan,Nan,10.0,Nan,144.0,Nan,1.1
2018-10-06 02:33:45.299999,163.266183195,Nan,1.9756843567,1.99469513362,Nan,416.90852871,422.533961316,Nan,Nan,Nan,0.92016489226,Nan,Nan,43.7873674543,-79.4708257505,997.6,Nan,Nan,Nan,Nan,10.0,Nan,141.0,Nan,1.0
2018-10-06 02:33:48.399999,163.247007743,Nan,1.9756843567,1.99479742312,Nan,415.39605874,421.023875035,Nan,Nan,Nan,0.92515299629,Nan,Nan,43.7873699991,-79.4708252362,997.6,Nan,Nan,Nan,Nan,10.0,Nan,145.0,Nan,0.8
2018-10-06 02:33:49.500000,163.240203543,Nan,1.9762693362,1.99538366019,Nan,415.39605874,421.023875035,Nan,Nan,Nan,0.92515299629,Nan,Nan,43.7873709021,-79.4708250537,997.6,Nan,Nan,Nan,Nan,10.0,Nan,145.0,Nan,0.8
2018-10-06 02:33:52.500000,163.221646653,Nan,1.9762693362,1.99541846958,Nan,416.75950315,422.418180132,Nan,Nan,Nan,0.92684957698,Nan,Nan,43.7873733649,-79.470824556,997.6,Nan,Nan,Nan,Nan,10.0,Nan,126.0,Nan,1.0
2018-10-06 02:33:53.600000,163.214842461,Nan,1.9774769742,1.99662872498,Nan,416.75950315,422.418180132,Nan,Nan,Nan,0.92684957698,Nan,Nan,43.7873742679,-79.4708243735,997.6,Nan,Nan,Nan,Nan,10.0,Nan,121.0,Nan,1.0
2018-10-06 02:33:56.700000,163.199996948,Nan,1.9774769742,1.99669596913,Nan,417.16592466,422.848584176,Nan,Nan,Nan,0.93012445132,Nan,Nan,43.7873762632,-79.4708235478,997.6,Nan,Nan,Nan,Nan,10.0,Nan,128.0,Nan,1.2
2018-10-06 02:33:57.899999,163.199996948,Nan,1.9771224733,1.99634068784,Nan,417.16592466,422.848584176,Nan,Nan,Nan,0.93012445132,Nan,Nan,43.7873763063,-79.470822815,997.6,Nan,Nan,Nan,Nan,10.0,Nan,134.0,Nan,1.2
2018-10-06 02:34:01.100000,163.199996948,Nan,1.9771224733,1.99633680067,Nan,418.12117679,423.818172047,Nan,Nan,Nan,0.92993512674,Nan,Nan,43.7873764212,-79.4708208608,997.6,Nan,Nan,Nan,Nan,10.0,Nan,146.0,Nan,1.1
2018-10-06 02:34:02.299999,163.199996948,Nan,1.9763070628,1.99551959674,Nan,418.12117679,423.818172047,Nan,Nan,Nan,0.92993512674,Nan,Nan,43.7873764643,-79.470820128,997.6,Nan,Nan,Nan,Nan,10.0,Nan,145.0,Nan,0.9
2018-10-06 02:34:05.399999,163.199996948,Nan,1.9763070628,1.99552746194,Nan,422.68273417,428.455080301,Nan,Nan,Nan,0.9303183559,Nan,Nan,43.7873765398,-79.4708200023,997.6,Nan,Nan,Nan,Nan,10.0,Nan,143.0,Nan,0.6
2018-10-06 02:34:06.500000,163.199996948,Nan,1.9762411097,1.99546136352,Nan,422.68273417,428.455080301,Nan,Nan,Nan,0.9303183559,Nan,Nan,43.7873765628,-79.4708201406,997.6,Nan,Nan,Nan,Nan,10.0,Nan,148.0,Nan,0.6
2018-10-06 02:34:09.700000,163.199996948,Nan,1.9762411097,1.99545393229,Nan,426.63562837,432.469519913,Nan,Nan,Nan,0.92995625987,Nan,Nan,43.7873765398,-79.4708204172,997.6,Nan,Nan,Nan,Nan,10.0,Nan,135.0,Nan,1.0
2018-10-06 02:34:10.799999,163.199996948,Nan,1.9753719195,1.99458283019,Nan,426.63562837,432.469519913,Nan,Nan,Nan,0.92995625987,Nan,Nan,43.7873763554,-79.4708210165,997.6,Nan,Nan,Nan,Nan,10.0,Nan,135.0,Nan,1.1
2018-10-06 02:34:14.100000,163.0,Nan,1.9753719195,1.99469543237,Nan,422.19600761,427.98820968,Nan,Nan,Nan,0.93544441296,Nan,Nan,43.7873735055,-79.4708288284,997.6,Nan,Nan,Nan,Nan,10.0,Nan,134.0,Nan,1.1
2018-10-06 02:34:15.299999,163.0,Nan,1.9728486483,1.99216646708,Nan,422.19600761,427.98820968,Nan,Nan,Nan,0.93544441296,Nan,Nan,43.78737514,-79.470827722,997.6,Nan,Nan,Nan,Nan,10.0,Nan,146.0,Nan,1.2
2018-10-06 02:34:18.500000,163.049999237,Nan,1.9728486483,1.99209852734,Nan,425.50982591,431.337454988,Nan,Nan,Nan,0.93212908382,Nan,Nan,43.7873811834,-79.4708165363,997.6,Nan,Nan,Nan,Nan,10.0,Nan,142.0,Nan,1.4
2018-10-06 02:34:19.599999,163.159997454,Nan,1.973801101,1.99305309657,Nan,425.50982591,431.337454988,Nan,Nan,Nan,0.93212908382,Nan,Nan,43.7873830274,-79.4708123412,997.6,Nan,Nan,Nan,Nan,10.0,Nan,137.0,Nan,1.3
2018-10-06 02:34:22.699999,163.199996948,Nan,1.973801101,1.9931595438,Nan,435.48948803,441.506631193,Nan,Nan,Nan,0.93732067,Nan,Nan,43.7873882577,-79.4708057698,997.6,Nan,Nan,Nan,Nan,10.0,Nan,121.0,Nan,1.0
2018-10-06 02:34:23.800000,163.199996948,Nan,1.9741430844,1.9935023056,Nan,435.48948803,441.506631193,Nan,Nan,Nan,0.93732067,Nan,Nan,43.7873881739,-79.4708047472,997.6,Nan,Nan,Nan,Nan,10.0,Nan,123.0,Nan,0.7
2018-10-06 02:34:27.000000,163.199996948,Nan,1.9741430844,1.99347477171,Nan,428.28861516,434.182045551,Nan,Nan,Nan,0.93597820883,Nan,Nan,43.7873875536,-79.47080235,997.6,Nan,Nan,Nan,Nan,10.0,Nan,140.0,Nan,0.4
2018-10-06 02:34:28.199999,163.199996948,Nan,1.9734415463,1.99277164661,Nan,428.28861516,434.182045551,Nan,Nan,Nan,0.93597820883,Nan,Nan,43.7873875578,-79.4708015202,997.6,Nan,Nan,Nan,Nan,10.0,Nan,105.0,Nan,0.5
2018-10-06 02:34:31.300000,163.199996948,Nan,1.9734415463,1.99283223773,Nan,418.80665218,424.562855545,Nan,Nan,Nan,0.93893332112,Nan,Nan,43.7873876228,-79.4708016501,997.6,Nan,Nan,Nan,Nan,10.0,Nan,119.0,Nan,1.0
2018-10-06 02:34:32.399999,163.199996948,Nan,1.9735189595,1.99290982843,Nan,418.80665218,424.562855545,Nan,Nan,Nan,0.93893332112,Nan,Nan,43.7873878311,-79.4708013441,997.6,Nan,Nan,Nan,Nan,10.0,Nan,126.0,Nan,1.3
2018-10-06 02:34:35.699999,163.199996948,Nan,1.9735189595,1.99290870674,Nan,416.26903822,421.983892642,Nan,Nan,Nan,0.93887862217,Nan,Nan,43.7873894293,-79.4707985781,997.6,Nan,Nan,Nan,Nan,10.0,Nan,126.0,Nan,0.9
2018-10-06 02:34:36.800000,163.199996948,Nan,1.9731255576,1.99251440304,Nan,416.26903822,421.983892642,Nan,Nan,Nan,0.93887862217,Nan,Nan,43.787389962,-79.4707976561,997.6,Nan,Nan,Nan,Nan,10.0,Nan,118.0,Nan,0.9
2018-10-06 02:34:39.899999,163.199996948,Nan,1.9731255576,1.99256001175,Nan,414.50946782,420.207647883,Nan,Nan,Nan,0.94110299797,Nan,Nan,43.7873914633,-79.4707950577,997.6,Nan,Nan,Nan,Nan,10.0,Nan,128.0,Nan,0.7
2018-10-06 02:34:41.000000,163.199996948,Nan,1.9728372387,1.99227102527,Nan,414.50946782,420.207647883,Nan,Nan,Nan,0.94110299797,Nan,Nan,43.787391996,-79.4707941357,997.6,Nan,Nan,Nan,Nan,10.0,Nan,139.0,Nan,0.6
2018-10-06 02:34:44.299999,163.199996948,Nan,1.9728372387,1.99233728431,Nan,413.34815755,419.044601771,Nan,Nan,Nan,0.94433438654,Nan,Nan,43.7873870172,-79.470800705,997.6,Nan,Nan,Nan,Nan,10.0,Nan,129.0,Nan,1.3
2018-10-06 02:34:45.399999,163.199996948,Nan,1.9718167662,1.99131441471,Nan,413.34815755,419.044601771,Nan,Nan,Nan,0.94433438654,Nan,Nan,43.7873861832,-79.4708027355,997.6,Nan,Nan,Nan,Nan,10.0,Nan,120.0,Nan,1.5
2018-10-06 02:34:48.700000,163.199996948,Nan,1.9718167662,1.99131567285,Nan,413.26525792,418.960679641,Nan,Nan,Nan,0.94439576987,Nan,Nan,43.7873880157,-79.470807991,997.6,Nan,Nan,Nan,Nan,10.0,Nan,100.0,Nan,0.7
2018-10-06 02:34:49.799999,163.199996948,Nan,1.9723402751,1.99184041181,Nan,413.26525792,418.960679641,Nan,Nan,Nan,0.94439576987,Nan,Nan,43.7873886265,-79.4708097428,997.6,Nan,Nan,Nan,Nan,10.0,Nan,69.0,Nan,0.5
2018-10-06 02:34:52.899999,163.199996948,Nan,1.9723402751,1.99177294321,Nan,415.20846326,420.917980574,Nan,Nan,Nan,0.94110457002,Nan,Nan,43.7873903479,-79.4708146797,997.6,Nan,Nan,Nan,Nan,10.0,Nan,129.0,Nan,1.3
2018-10-06 02:34:54.000000,163.199996948,Nan,1.9717989288,1.99123034345,Nan,415.20846326,420.917980574,Nan,Nan,Nan,0.94110457002,Nan,Nan,43.7873946782,-79.4708103966,997.6,Nan,Nan,Nan,Nan,10.0,Nan,155.0,Nan,0.8
2018-10-06 02:34:57.200000,163.199996948,Nan,1.9717989288,1.99136115275,Nan,417.73398507,423.518539493,Nan,Nan,Nan,0.94748669322,Nan,Nan,43.7874069158,-79.4708034564,997.6,Nan,Nan,Nan,Nan,10.0,Nan,122.0,Nan,1.4
2018-10-06 02:34:58.299999,163.199996948,Nan,1.9725743641,1.99213843497,Nan,417.73398507,423.518539493,Nan,Nan,Nan,0.94748669322,Nan,Nan,43.7874102965,-79.4708052389,997.6,Nan,Nan,Nan,Nan,10.0,Nan,133.0,Nan,1.2
2018-10-06 02:35:01.500000,163.199996948,Nan,1.9725743641,1.9920544041,Nan,421.42986922,427.252533318,Nan,Nan,Nan,0.94338879406,Nan,Nan,43.7874155212,-79.4708049065,997.6,Nan,Nan,Nan,Nan,10.0,Nan,129.0,Nan,1.6
2018-10-06 02:35:02.600000,163.199996948,Nan,1.9731292056,1.99261054348,Nan,421.42986922,427.252533318,Nan,Nan,Nan,0.94338879406,Nan,Nan,43.7874168735,-79.470804261,997.6,Nan,Nan,Nan,Nan,10.0,Nan,126.0,Nan,1.8
2018-10-06 02:35:05.899999,163.199996948,Nan,1.9731292056,1.99278349627,Nan,426.03100285,431.974324788,Nan,Nan,Nan,0.95181951069,Nan,Nan,43.7874198239,-79.4708028529,997.6,Nan,Nan,Nan,Nan,10.0,Nan,127.0,Nan,1.6
2018-10-06 02:35:07.100000,163.199996948,Nan,1.972093603,1.99174538043,Nan,426.03100285,431.974324788,Nan,Nan,Nan,0.95181951069,Nan,Nan,43.7874193168,-79.4708025302,997.6,Nan,Nan,Nan,Nan,10.0,Nan,129.0,Nan,1.4
2018-10-06 02:35:10.200000,163.199996948,Nan,1.972093603,1.99175518727,Nan,421.73513039,427.610818569,Nan,Nan,Nan,0.95229766024,Nan,Nan,43.7874196856,-79.4708011136,997.6,Nan,Nan,Nan,Nan,10.0,Nan,67.0,Nan,0.7
2018-10-06 02:35:11.299999,163.199996948,Nan,1.9757337389,1.99540417529,Nan,421.73513039,427.610818569,Nan,Nan,Nan,0.95229766024,Nan,Nan,43.7874200775,-79.4708005374,997.6,Nan,Nan,Nan,Nan,10.0,Nan,59.0,Nan,0.7
2018-10-06 02:35:14.600000,163.199996948,Nan,1.9757337389,1.99542396141,Nan,415.74535406,421.528227774,Nan,Nan,Nan,0.95326054295,Nan,Nan,43.7874307875,-79.4708002433,997.6,Nan,Nan,Nan,Nan,10.0,Nan,34.0,Nan,1.2
2018-10-06 02:35:15.700000,163.199996948,Nan,1.9769291704,1.99662231195,Nan,415.74535406,421.528227774,Nan,Nan,Nan,0.95326054295,Nan,Nan,43.787434998,-79.4708052808,997.6,Nan,Nan,Nan,Nan,10.0,Nan,36.0,Nan,1.7
2018-10-06 02:35:18.799999,163.199996948,Nan,1.9769291704,1.99652925371,Nan,418.08501414,423.881958658,Nan,Nan,Nan,0.94873410089,Nan,Nan,43.7874465175,-79.4708275404,997.6,Nan,Nan,Nan,Nan,10.0,Nan,17.0,Nan,0.6
2018-10-06 02:35:20.000000,163.199996948,Nan,1.9673669237,1.98694410778,Nan,418.08501414,423.881958658,Nan,Nan,Nan,0.94873410089,Nan,Nan,43.7874509767,-79.470836157,997.6,Nan,Nan,Nan,Nan,10.0,Nan,47.0,Nan,0.7
2018-10-06 02:35:23.099999,163.199996948,Nan,1.9673669237,1.98692567782,Nan,414.59276224,420.327986607,Nan,Nan,Nan,0.94783312813,Nan,Nan,43.7874624962,-79.4708584165,997.6,Nan,Nan,Nan,Nan,10.0,Nan,357.0,Nan,1.6
2018-10-06 02:35:24.300000,163.199996948,Nan,1.984529174,2.00412886671,Nan,414.59276224,420.327986607,Nan,Nan,Nan,0.94783312813,Nan,Nan,43.7874668296,-79.4708718527,997.6,Nan,Nan,Nan,Nan,10.0,Nan,326.0,Nan,1.6
2018-10-06 02:35:27.500000,163.199996948,Nan,1.984529174,2.00435091904,Nan,425.43906142,431.40957156,Nan,Nan,Nan,0.95859099856,Nan,Nan,43.7874677056,-79.4709429704,997.6,Nan,Nan,Nan,Nan,10.0,Nan,246.0,Nan,2.5
2018-10-06 02:35:28.500000,163.199996948,Nan,1.9672267222,1.98700525821,Nan,425.43906142,431.40957156,Nan,Nan,Nan,0.95859099856,Nan,Nan,43.7874516542,-79.4709596783,997.6,Nan,Nan,Nan,Nan,10.0,Nan,230.0,Nan,2.8
2018-10-06 02:35:31.800000,163.199996948,Nan,1.9672267222,1.98673579199,Nan,423.32515258,429.189590257,Nan,Nan,Nan,0.94542015292,Nan,Nan,43.7873986848,-79.4710148145,997.6,Nan,Nan,Nan,Nan,10.0,Nan,172.0,Nan,3.0
2018-10-06 02:35:33.100000,163.199996948,Nan,1.9765556179,1.99608670668,Nan,423.32515258,429.189590257,Nan,Nan,Nan,0.94542015292,Nan,Nan,43.7873803158,-79.4710385855,997.6,Nan,Nan,Nan,Nan,9.9,Nan,219.0,Nan,2.4
2018-10-06 02:35:36.000000,163.199996948,Nan,1.9765556179,1.99651667587,Nan,415.57172981,421.421276145,Nan,Nan,Nan,0.96633134837,Nan,Nan,43.7874332769,-79.4711342733,997.6,Nan,Nan,Nan,Nan,10.0,Nan,2.0,Nan,3.6
2018-10-06 02:35:37.199999,163.199996948,Nan,1.9781832801,1.99814853391,Nan,415.57172981,421.421276145,Nan,Nan,Nan,0.96633134837,Nan,Nan,43.7874804795,-79.4711641003,997.5,Nan,Nan,Nan,Nan,9.9,Nan,10.0,Nan,5.1
2018-10-06 02:35:40.300000,163.199996948,Nan,1.9781832801,1.99807174265,Nan,413.72313377,419.522374242,Nan,Nan,Nan,0.96260189922,Nan,Nan,43.787654117,-79.4712392588,997.5,Nan,Nan,Nan,Nan,9.9,Nan,6.0,Nan,6.3
2018-10-06 02:35:41.500000,163.199996948,Nan,1.9741837871,1.99406209488,Nan,413.72313377,419.522374242,Nan,Nan,Nan,0.96260189922,Nan,Nan,43.7877212791,-79.47125206,997.4,Nan,Nan,Nan,Nan,9.9,Nan,16.0,Nan,6.5
2018-10-06 02:35:44.700000,163.199996948,Nan,1.9741837871,1.99397049025,Nan,415.0772008,420.875072891,Nan,Nan,Nan,0.95814278107,Nan,Nan,43.7879031035,-79.4711625329,997.4,Nan,Nan,Nan,Nan,9.9,Nan,61.0,Nan,7.2
2018-10-06 02:35:45.899999,163.199996948,Nan,1.9736412752,1.99342662607,Nan,415.0772008,420.875072891,Nan,Nan,Nan,0.95814278107,Nan,Nan,43.7879655403,-79.4711043395,997.4,Nan,Nan,Nan,Nan,9.9,Nan,62.0,Nan,7.2
2018-10-06 02:35:49.299999,163.199996948,Nan,1.9736412752,1.993616497,Nan,414.87515846,420.718792632,Nan,Nan,Nan,0.96738634478,Nan,Nan,43.7881370214,-79.4709437192,997.4,Nan,Nan,Nan,Nan,9.9,Nan,46.0,Nan,6.1
2018-10-06 02:35:50.500000,163.199996948,Nan,1.9782021199,1.9981891489,Nan,414.87515846,420.718792632,Nan,Nan,Nan,0.96738634478,Nan,Nan,43.7882008916,-79.4709157571,997.4,Nan,Nan,Nan,Nan,9.9,Nan,38.0,Nan,6.1
