DATE                      TIME                      DAYS_SINCE_JAN            CAVITY_TEMP               CAVITY_PRESSURE           DAS_TEMP_(C)              ETALON_TEMP               HEATER_CURRENT            INLET_PROPORTIONAL_VALVE  OUTLET_PROPORTIONAL_VALVE SOLENOID_VALVES           MULTI_POS_VALVE           SPECTRUMID                CLOCK_DRIFT               CO2                       CO2_CORR                  CH4                       H2O                       CO2_USER_AVE1             CO2_CORR_AVE1             CH4_CORR_AVE1             CO2_H20_CORR              TIME_DELAY_CO2            TIME_DELAY_CH4            CO2_GAL_PEAK              CO2_Y_PARAMETER           CO2_BASELINE              CM_ADJUST_C               CO2_WLM_OFFSET            QUADSHIFT                 FINECURRENT_MEAN_CO2      LASER1_TEMP_OFFSET_CO2    CM_ADJUST_L2              CH4_WLM_OFFSET            FINECURRENT_MEAN_CH4      LASER2_TEMP_OFFSET        CH4_Y                     CH4_BASELINE              PZT_CENTER                PZT_SD                    STDV_RESIDUALS            PZT_FILTERED              WLM_SETPOINT_FILTERED     BAD_RINGDOWNS_FILTERED    SPARSE_FILTERED           TOTAL_FILTERED_CO2        TOTAL_FILTERED_CH4       
08/14/18                  14:13:22.3                2.2559261986E+2           4.5000671390E+1           1.4000021360E+2           2.9687500000E+1           4.4996063230E+1           7.8000000000E+1           5.0000000000E+4           3.8740000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.0699994788E-1          4.3166640020E+2           4.4176632907E+2           2.0170991911E+0           1.8378299454E+0           4.3323117346E+2           4.4338330992E+2           2.0189100778E+0           1.0099928872E+1           7.0098880000E-1           7.0098880000E-1           6.0967826734E+2           1.8502664750E+0           1.1671718865E+3           -9.6000000000E-5          -3.6000000000E-2          1.5822575343E-4           -6.8114754098E+2          2.0000000298E-1           1.2000000000E-5           -2.3000000000E-2          -6.8114754098E+2          -6.0000002384E-1          1.0626114977E+0           1.2659481376E+3           5.1119000000E+4           3.8944057935E+1           1.1165016157E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
08/14/18                  14:13:23.6                2.2559263528E+2           4.5000671390E+1           1.4000021360E+2           2.9687500000E+1           4.4996063230E+1           7.8000000000E+1           5.0000000000E+4           3.8740000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.0699994788E-1          4.3166640020E+2           4.4176632907E+2           2.0166285041E+0           1.8378299454E+0           4.3323117346E+2           4.4338330992E+2           2.0186412285E+0           1.0099928872E+1           1.3259888000E+0           1.3259888000E+0           6.0967826734E+2           1.8502664750E+0           1.1671718865E+3           -9.6000000000E-5          -3.6000000000E-2          1.5822575343E-4           -5.0931944444E+2          2.0000000298E-1           1.0000000000E-6           -2.3000000000E-2          -5.0931944444E+2          -6.0000002384E-1          1.0874583024E+0           1.2659305147E+3           5.1119000000E+4           3.8944057935E+1           8.0880822702E-1           2.0000000000E+0           7.0000000000E+0           0.0000000000E+0           0.0000000000E+0           9.0000000000E+0           9.0000000000E+0          
08/14/18                  14:13:26.5                2.2559266883E+2           4.5000671390E+1           1.3998164370E+2           2.9687500000E+1           4.4996063230E+1           7.8000000000E+1           5.0000000000E+4           3.8730000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.0699994788E-1          4.3253404317E+2           4.4272784764E+2           2.0166285041E+0           1.8508834766E+0           4.3307416268E+2           4.4323568379E+2           2.0186412285E+0           1.0193804464E+1           7.6196290000E-1           7.6196290000E-1           6.1090260761E+2           1.9099122614E+0           1.1670215255E+3           -8.5000000000E-5          -3.6000000000E-2          7.7545490868E-5           -1.4667479675E+3          2.0000000298E-1           1.0000000000E-6           -2.3000000000E-2          -1.4667479675E+3          -6.0000002384E-1          1.0874583024E+0           1.2659305147E+3           5.1119000000E+4           3.8944057935E+1           5.5883016925E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/14/18                  14:13:27.8                2.2559268382E+2           4.5002197270E+1           1.4000021360E+2           2.9687500000E+1           4.4994354250E+1           7.8000000000E+1           5.0000000000E+4           3.8736000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.0699994788E-1          4.3253404317E+2           4.4272784764E+2           2.0177266540E+0           1.8508834766E+0           4.3307416268E+2           4.4323568379E+2           2.0185360962E+0           1.0193804464E+1           1.2810058000E+0           1.2810058000E+0           6.1090260761E+2           1.9099122614E+0           1.1670215255E+3           -8.5000000000E-5          -3.6000000000E-2          7.7545490868E-5           -4.9729861111E+2          2.0000000298E-1           2.9000000000E-5           -2.3000000000E-2          -4.9729861111E+2          -6.0000002384E-1          1.0477001267E+0           1.2659677918E+3           5.1119000000E+4           3.8944057935E+1           4.3970823947E-1           5.0000000000E+0           4.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
08/14/18                  14:13:30.9                2.2559271882E+2           4.5002197270E+1           1.4000021360E+2           2.9750000000E+1           4.4994354250E+1           7.8000000000E+1           5.0000000000E+4           3.8740000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.0799996787E-1          4.3425618891E+2           4.4445128117E+2           2.0177266540E+0           1.8439392873E+0           4.3334920028E+2           4.4351853283E+2           2.0185360962E+0           1.0195092262E+1           8.8500980000E-1           8.8500980000E-1           6.1333274582E+2           1.9484372444E+0           1.1670524414E+3           -1.2300000000E-4          -3.6010000000E-2          1.1529936945E-4           -1.9983934426E+3          2.0000000298E-1           2.9000000000E-5           -2.2990000000E-2          -1.9983934426E+3          -6.0000002384E-1          1.0477001267E+0           1.2659677918E+3           5.0978000000E+4           3.8982255078E+1           5.9678123527E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
08/14/18                  14:13:32.1                2.2559273343E+2           4.5000671390E+1           1.4003735350E+2           2.9687500000E+1           4.4994140620E+1           7.8000000000E+1           5.0000000000E+4           3.8736000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.0799996787E-1          4.3425618891E+2           4.4445128117E+2           2.0170432632E+0           1.8439392873E+0           4.3334920028E+2           4.4351853283E+2           2.0183683663E+0           1.0195092262E+1           1.2520141000E+0           1.2520141000E+0           6.1333274582E+2           1.9484372444E+0           1.1670524414E+3           -1.2300000000E-4          -3.6010000000E-2          1.1529936945E-4           6.3402777778E+1           2.0000000298E-1           3.2000000000E-5           -2.2990000000E-2          6.3402777778E+1           -6.0000002384E-1          1.1005489283E+0           1.2659459021E+3           5.0978000000E+4           3.8982255078E+1           8.2328744428E-1           5.0000000000E+0           5.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.1000000000E+1           1.1000000000E+1          
08/14/18                  14:13:35.1                2.2559276787E+2           4.5000671390E+1           1.4003735350E+2           2.9687500000E+1           4.4994140620E+1           7.8000000000E+1           5.0000000000E+4           3.8750500000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.0799996787E-1          4.3175411405E+2           4.4187204333E+2           2.0170432632E+0           1.8406649142E+0           4.3298263158E+2           4.4314015108E+2           2.0183683663E+0           1.0117929282E+1           8.0102540000E-1           8.0102540000E-1           6.0980204129E+2           1.8548464913E+0           1.1671474790E+3           -9.4000000000E-5          -3.6010000000E-2          3.4523013891E-4           -1.7465528455E+3          2.0000000298E-1           3.2000000000E-5           -2.2990000000E-2          -1.7465528455E+3          -6.0000002384E-1          1.1005489283E+0           1.2659459021E+3           5.0978000000E+4           3.8982255078E+1           2.3478405230E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/14/18                  14:13:36.4                2.2559278278E+2           4.4997558590E+1           1.4003735350E+2           2.9687500000E+1           4.4993499760E+1           7.0000000000E+1           5.0000000000E+4           3.8751000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.0799996787E-1          4.3175411405E+2           4.4187204333E+2           2.0178762565E+0           1.8406649142E+0           4.3298263158E+2           4.4314015108E+2           2.0183120770E+0           1.0117929282E+1           1.2669678000E+0           1.2669678000E+0           6.0980204129E+2           1.8548464913E+0           1.1671474790E+3           -9.4000000000E-5          -3.6010000000E-2          3.4523013891E-4           -1.5671527778E+2          2.0000000298E-1           2.4000000000E-5           -2.2990000000E-2          -1.5671527778E+2          -6.0000002384E-1          1.0613824419E+0           1.2659817637E+3           5.0978000000E+4           3.8982255078E+1           6.6156212154E-1           4.0000000000E+0           4.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
08/14/18                  14:13:39.5                2.2559281879E+2           4.4997558590E+1           1.4000021360E+2           2.9687500000E+1           4.4993499760E+1           7.0000000000E+1           5.0000000000E+4           3.8738000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.0799997441E-1          4.3149954501E+2           4.4161648668E+2           2.0178762565E+0           1.8415503080E+0           4.3262993223E+2           4.4277780174E+2           2.0183120770E+0           1.0116941675E+1           8.0096440000E-1           8.0096440000E-1           6.0944281620E+2           1.8555856196E+0           1.1673522337E+3           -6.9000000000E-5          -3.6020000000E-2          2.5066768268E-4           -1.0846967213E+3          2.0000000298E-1           2.4000000000E-5           -2.2980000000E-2          -1.0846967213E+3          -6.0000002384E-1          1.0613824419E+0           1.2659817637E+3           5.1049000000E+4           4.3270903547E+1           2.8576836539E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/14/18                  14:13:40.7                2.2559283322E+2           4.4997558590E+1           1.4003735350E+2           2.9687500000E+1           4.4993499760E+1           7.0000000000E+1           5.0000000000E+4           3.8738000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.0799997441E-1          4.3149954501E+2           4.4161648668E+2           2.0181408806E+0           1.8415503080E+0           4.3262993223E+2           4.4277780174E+2           2.0182930451E+0           1.0116941675E+1           1.3120117000E+0           1.3120117000E+0           6.0944281620E+2           1.8555856196E+0           1.1673522337E+3           -6.9000000000E-5          -3.6020000000E-2          2.5066768268E-4           -4.2526388889E+2          2.0000000298E-1           2.0000000000E-5           -2.2980000000E-2          -4.2526388889E+2          -6.0000002384E-1          1.0176152607E+0           1.2660687520E+3           5.1049000000E+4           4.3270903547E+1           4.0579506137E-1           2.0000000000E+0           3.0000000000E+0           0.0000000000E+0           0.0000000000E+0           5.0000000000E+0           5.0000000000E+0          
08/14/18                  14:13:43.7                2.2559286754E+2           4.4997558590E+1           1.3998164370E+2           2.9687500000E+1           4.4991394040E+1           7.9000000000E+1           5.0000000000E+4           3.8725000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.0799997441E-1          4.2976489064E+2           4.3982699450E+2           2.0181408806E+0           1.8390203494E+0           4.3197326935E+2           4.4210148152E+2           2.0182930451E+0           1.0062103866E+1           6.0998530000E-1           6.0998530000E-1           6.0699502691E+2           1.9740412588E+0           1.1671616336E+3           -4.6000000000E-5          -3.6020000000E-2          3.7209812754E-4           1.0167479675E+2           2.0000000298E-1           2.0000000000E-5           -2.2980000000E-2          1.0167479675E+2           -6.0000002384E-1          1.0176152607E+0           1.2660687520E+3           5.1049000000E+4           4.3270903547E+1           3.5295159756E-1           0.0000000000E+0           1.0000000000E+0           0.0000000000E+0           3.0000000000E+0           4.0000000000E+0           4.0000000000E+0          
08/14/18                  14:13:45.0                2.2559288226E+2           4.4997558590E+1           1.4000021360E+2           2.9687500000E+1           4.4991394040E+1           7.9000000000E+1           5.0000000000E+4           3.8730000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.0799997441E-1          4.2976489064E+2           4.3982699450E+2           2.0169190387E+0           1.8390203494E+0           4.3197326935E+2           4.4210148152E+2           2.0181376857E+0           1.0062103866E+1           1.3170166000E+0           1.3170166000E+0           6.0699502691E+2           1.9740412588E+0           1.1671616336E+3           -4.6000000000E-5          -3.6020000000E-2          3.7209812754E-4           -5.5868750000E+2          2.0000000298E-1           -9.0000000000E-6          -2.2980000000E-2          -5.5868750000E+2          -6.0000002384E-1          1.0612402537E+0           1.2660760333E+3           5.1049000000E+4           4.3270903547E+1           7.6456545302E-1           4.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
08/14/18                  14:13:47.8                2.2559291490E+2           4.5000671390E+1           1.4003735350E+2           2.9687500000E+1           4.4991638180E+1           1.0000000000E+2           5.0000000000E+4           3.8734000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.0799995477E-1          4.3247154498E+2           4.4262194037E+2           2.0169190387E+0           1.8434426952E+0           4.3208311773E+2           4.4221622035E+2           2.0181376857E+0           1.0150395393E+1           6.3500980000E-1           6.3500980000E-1           6.1081441573E+2           1.7641702908E+0           1.1674177063E+3           -1.1500000000E-4          -3.6030000000E-2          2.2056362692E-6           -3.3575409836E+2          2.0000000298E-1           -9.0000000000E-6          -2.2980000000E-2          -3.3575409836E+2          -6.0000002384E-1          1.0612402537E+0           1.2660760333E+3           5.1180500000E+4           5.5872203509E+1           8.5529636639E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           2.0000000000E+0           2.0000000000E+0           2.0000000000E+0          
08/14/18                  14:13:49.0                2.2559292938E+2           4.5000671390E+1           1.4003735350E+2           2.9687500000E+1           4.4991638180E+1           1.0000000000E+2           5.0000000000E+4           3.8734000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.0799995477E-1          4.3247154498E+2           4.4262194037E+2           2.0173527818E+0           1.8434426952E+0           4.3208311773E+2           4.4221622035E+2           2.0180501968E+0           1.0150395393E+1           1.2670288000E+0           1.2670288000E+0           6.1081441573E+2           1.7641702908E+0           1.1674177063E+3           -1.1500000000E-4          -3.6030000000E-2          2.2056362692E-6           -7.5923611111E+2          2.0000000298E-1           5.0000000000E-6           -2.2980000000E-2          -7.5923611111E+2          -6.0000002384E-1          1.0809431879E+0           1.2660443549E+3           5.1180500000E+4           5.5872203509E+1           7.5493187080E-1           1.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           5.0000000000E+0           5.0000000000E+0          
08/14/18                  14:13:52.0                2.2559296368E+2           4.5000671390E+1           1.4007450870E+2           2.9687500000E+1           4.4990600590E+1           9.2000000000E+1           5.0000000000E+4           3.8735000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.0799995477E-1          4.3227536634E+2           4.4242716893E+2           2.0173527818E+0           1.8445099196E+0           4.3212716982E+2           4.4226455738E+2           2.0180501968E+0           1.0151802594E+1           7.1002200000E-1           7.1002200000E-1           6.1053758596E+2           1.9390538531E+0           1.1671739891E+3           -2.9000000000E-5          -3.6030000000E-2          -2.9743373850E-5          -5.6315447154E+2          2.0000000298E-1           5.0000000000E-6           -2.2980000000E-2          -5.6315447154E+2          -6.0000002384E-1          1.0809431879E+0           1.2660443549E+3           5.1180500000E+4           5.5872203509E+1           4.5780556357E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/14/18                  14:13:53.3                2.2559297845E+2           4.5000671390E+1           1.4009307860E+2           2.9687500000E+1           4.4990600590E+1           9.2000000000E+1           5.0000000000E+4           3.8747000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.0799995477E-1          4.3227536634E+2           4.4242716893E+2           2.0175018807E+0           1.8445099196E+0           4.3212716982E+2           4.4226455738E+2           2.0179880215E+0           1.0151802594E+1           1.2879639000E+0           1.2879639000E+0           6.1053758596E+2           1.9390538531E+0           1.1671739891E+3           -2.9000000000E-5          -3.6030000000E-2          -2.9743373850E-5          -4.0641666667E+2          2.0000000298E-1           3.1000000000E-5           -2.2980000000E-2          -4.0641666667E+2          -6.0000002384E-1          1.0506478957E+0           1.2660504985E+3           5.1180500000E+4           5.5872203509E+1           5.7704791736E-1           2.0000000000E+0           8.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
08/14/18                  14:13:56.2                2.2559301207E+2           4.5000671390E+1           1.4003735350E+2           2.9750000000E+1           4.4990600590E+1           9.2000000000E+1           5.0000000000E+4           3.8745000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.0799996787E-1          4.3094638673E+2           4.4107262754E+2           2.0175018807E+0           1.8455157849E+0           4.3186079427E+2           4.4199566721E+2           2.0179880215E+0           1.0126240815E+1           7.4200440000E-1           7.4200440000E-1           6.0866224865E+2           1.7808494918E+0           1.1672172660E+3           -5.8000000000E-5          -3.6040000000E-2          3.2115316845E-5           -1.2969508197E+3          2.0000000298E-1           3.1000000000E-5           -2.2970000000E-2          -1.2969508197E+3          -6.0000002384E-1          1.0506478957E+0           1.2660504985E+3           5.1148000000E+4           3.3071182697E+1           6.4929871870E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
08/14/18                  14:13:57.5                2.2559302703E+2           4.5000671390E+1           1.4000021360E+2           2.9687500000E+1           4.4990173340E+1           7.0000000000E+1           5.0000000000E+4           3.8737000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.0799996787E-1          4.3094638673E+2           4.4107262754E+2           2.0167611467E+0           1.8455157849E+0           4.3186079427E+2           4.4199566721E+2           2.0178472039E+0           1.0126240815E+1           1.3040161000E+0           1.3040161000E+0           6.0866224865E+2           1.7808494918E+0           1.1672172660E+3           -5.8000000000E-5          -3.6040000000E-2          3.2115316845E-5           -1.4688888889E+2          2.0000000298E-1           1.6000000000E-5           -2.2970000000E-2          -1.4688888889E+2          -6.0000002384E-1          1.1032549408E+0           1.2659979986E+3           5.1148000000E+4           3.3071182697E+1           8.3128852546E-1           3.0000000000E+0           7.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
08/14/18                  14:14:00.4                2.2559306057E+2           4.5000671390E+1           1.4000021360E+2           2.9687500000E+1           4.4990173340E+1           7.0000000000E+1           5.0000000000E+4           3.8739000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.0799996787E-1          4.3572020197E+2           4.4593348393E+2           2.0167611467E+0           1.8410893162E+0           4.3272971238E+2           4.4288223855E+2           2.0178472039E+0           1.0213281960E+1           7.3895260000E-1           7.3895260000E-1           6.1539863027E+2           1.8205938397E+0           1.1673405040E+3           -1.0800000000E-4          -3.6040000000E-2          4.7460170949E-4           -1.2518455285E+3          2.0000000298E-1           1.6000000000E-5           -2.2970000000E-2          -1.2518455285E+3          -6.0000002384E-1          1.1032549408E+0           1.2659979986E+3           5.1148000000E+4           3.3071182697E+1           6.7160063055E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
08/14/18                  14:14:01.6                2.2559307510E+2           4.5000671390E+1           1.4003735350E+2           2.9687500000E+1           4.4990173340E+1           7.0000000000E+1           5.0000000000E+4           3.8739000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.0799996787E-1          4.3572020197E+2           4.4593348393E+2           2.0174529813E+0           1.8410893162E+0           4.3272971238E+2           4.4288223855E+2           2.0178031277E+0           1.0213281960E+1           1.2500000000E+0           1.2500000000E+0           6.1539863027E+2           1.8205938397E+0           1.1673405040E+3           -1.0800000000E-4          -3.6040000000E-2          4.7460170949E-4           -3.0056944444E+2          2.0000000298E-1           0.0000000000E+0           -2.2970000000E-2          -3.0056944444E+2          -6.0000002384E-1          1.0823394031E+0           1.2659869235E+3           5.1148000000E+4           3.3071182697E+1           6.7840079365E-1           2.0000000000E+0           4.0000000000E+0           0.0000000000E+0           0.0000000000E+0           6.0000000000E+0           6.0000000000E+0          
08/14/18                  14:14:04.5                2.2559310803E+2           4.5000671390E+1           1.4001878360E+2           2.9687500000E+1           4.4988677980E+1           7.8000000000E+1           5.0000000000E+4           3.8747000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.0799996787E-1          4.6998080494E+2           4.8101466684E+2           2.0174529813E+0           1.8439487444E+0           4.4099989785E+2           4.5134809103E+2           2.0178031277E+0           1.1033861904E+1           6.1999510000E-1           6.1999510000E-1           6.6374413268E+2           1.8430090143E+0           1.1674081291E+3           -1.4400000000E-4          -3.6050000000E-2          -9.1407461947E-6          8.5483606557E+1           2.0000000298E-1           0.0000000000E+0           -2.2970000000E-2          8.5483606557E+1           -6.0000002384E-1          1.0823394031E+0           1.2659869235E+3           5.1142500000E+4           4.3280155672E+1           4.8595356806E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/14/18                  14:14:05.8                2.2559312340E+2           4.5000671390E+1           1.4003735350E+2           2.9687500000E+1           4.4988677980E+1           7.8000000000E+1           5.0000000000E+4           3.8747000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.0799996787E-1          4.6998080494E+2           4.8101466684E+2           2.0165152639E+0           1.8439487444E+0           4.4099989785E+2           4.5134809103E+2           2.0176518304E+0           1.1033861904E+1           1.3560181000E+0           1.3560181000E+0           6.6374413268E+2           1.8430090143E+0           1.1674081291E+3           -1.4400000000E-4          -3.6050000000E-2          -9.1407461947E-6          -3.7306250000E+2          2.0000000298E-1           -2.3000000000E-5          -2.2970000000E-2          -3.7306250000E+2          -6.0000002384E-1          1.0344680858E+0           1.2660372661E+3           5.1142500000E+4           4.3280155672E+1           5.8687968352E-1           1.0000000000E+0           8.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
08/14/18                  14:14:08.7                2.2559315697E+2           4.4997558590E+1           1.4000021360E+2           2.9687500000E+1           4.4987823490E+1           7.8000000000E+1           5.0000000000E+4           3.8737500000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.0799996787E-1          4.5005583170E+2           4.6060650239E+2           2.0165152639E+0           1.8413214946E+0           4.4304046610E+2           4.5343428341E+2           2.0176518304E+0           1.0550670688E+1           7.0996100000E-1           7.0996100000E-1           6.3562779035E+2           1.8134603751E+0           1.1674132589E+3           7.9000000000E-5           -3.6050000000E-2          5.3782108073E-5           -4.9208130081E+2          2.0000000298E-1           -2.3000000000E-5          -2.2970000000E-2          -4.9208130081E+2          -6.0000002384E-1          1.0344680858E+0           1.2660372661E+3           5.1142500000E+4           4.3280155672E+1           3.8624865378E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0          
08/14/18                  14:14:10.1                2.2559317270E+2           4.4997558590E+1           1.4000021360E+2           2.9687500000E+1           4.4987823490E+1           7.8000000000E+1           5.0000000000E+4           3.8739000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.0799996787E-1          4.5005583170E+2           4.6060650239E+2           2.0162570323E+0           1.8413214946E+0           4.4304046610E+2           4.5343428341E+2           2.0174844966E+0           1.0550670688E+1           1.3470460000E+0           1.3470460000E+0           6.3562779035E+2           1.8134603751E+0           1.1674132589E+3           7.9000000000E-5           -3.6050000000E-2          5.3782108073E-5           1.4279166667E+2           2.0000000298E-1           -1.2000000000E-5          -2.2970000000E-2          1.4279166667E+2           -6.0000002384E-1          1.1054159502E+0           1.2659745155E+3           5.1142500000E+4           4.3280155672E+1           8.1266954058E-1           2.0000000000E+0           6.0000000000E+0           0.0000000000E+0           0.0000000000E+0           8.0000000000E+0           8.0000000000E+0          
08/14/18                  14:14:13.1                2.2559320720E+2           4.4997558590E+1           1.3996307370E+2           2.9687500000E+1           4.4987182620E+1           7.6000000000E+1           5.0000000000E+4           3.8727000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.0799998096E-1          4.4004912619E+2           4.5037372394E+2           2.0162570323E+0           1.8428064158E+0           4.4235211343E+2           4.5273000228E+2           2.0174844966E+0           1.0324597755E+1           7.3803700000E-1           7.3803700000E-1           6.2150722143E+2           1.9145596337E+0           1.1672916393E+3           -1.1000000000E-4          -3.6060000000E-2          -3.3535920459E-4          -1.1696229508E+3          2.0000000298E-1           -1.2000000000E-5          -2.2980000000E-2          -1.1696229508E+3          -6.0000002384E-1          1.1054159502E+0           1.2659745155E+3           5.1125000000E+4           6.2400412847E+1           6.5846154480E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
08/14/18                  14:14:14.3                2.2559322173E+2           4.4997558590E+1           1.4000021360E+2           2.9687500000E+1           4.4987182620E+1           7.6000000000E+1           5.0000000000E+4           3.8732000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.0799998096E-1          4.4004912619E+2           4.5037372394E+2           2.0155489080E+0           1.8428064158E+0           4.4235211343E+2           4.5273000228E+2           2.0172680455E+0           1.0324597755E+1           1.2810060000E+0           1.2810060000E+0           6.2150722143E+2           1.9145596337E+0           1.1672916393E+3           -1.1000000000E-4          -3.6060000000E-2          -3.3535920459E-4          -2.4159722222E+1          2.0000000298E-1           -1.5000000000E-5          -2.2980000000E-2          -2.4159722222E+1          -6.0000002384E-1          1.1041195198E+0           1.2659080464E+3           5.1125000000E+4           6.2400412847E+1           7.8813681886E-1           5.0000000000E+0           5.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+1           1.0000000000E+1          
08/14/18                  14:14:17.3                2.2559325638E+2           4.5000671390E+1           1.4000021360E+2           2.9687500000E+1           4.4986389160E+1           9.4000000000E+1           5.0000000000E+4           3.8728000000E+4           1.0000000000E+0           5.1200000000E+2           1.0000000000E+1           -4.0799998096E-1          4.3998063671E+2           4.5032367249E+2           2.0155489080E+0           1.8463025502E+0           4.4180450145E+2           4.5217434216E+2           2.0172680455E+0           1.0343035787E+1           7.2503600000E-1           7.2503600000E-1           6.2141057519E+2           1.8027313140E+0           1.1676262893E+3           2.9000000000E-5           -3.6060000000E-2          1.8642720274E-4           -9.4426829268E+2          2.0000000298E-1           -1.5000000000E-5          -2.2980000000E-2          -9.4426829268E+2          -6.0000002384E-1          1.1041195198E+0           1.2659080464E+3           5.1125000000E+4           6.2400412847E+1           5.6021248221E-1           0.0000000000E+0           0.0000000000E+0           0.0000000000E+0           1.0000000000E+0           1.0000000000E+0           1.0000000000E+0          
08/14/18                  14:14:18.6                2.2559327125E+2           4.5000671390E+1           1.4005593870E+2           2.9750000000E+1           4.4986389160E+1           9.4000000000E+1           5.0000000000E+4           3.8741000000E+4           1.0000000000E+0           5.1200000000E+2           2.5000000000E+1           -4.0799998096E-1          4.3998063671E+2           4.5032367249E+2           2.0177776950E+0           1.8463025502E+0           4.4180450145E+2           4.5217434216E+2           2.0173262066E+0           1.0343035787E+1           1.2509770000E+0           1.2509770000E+0           6.2141057519E+2           1.8027313140E+0           1.1676262893E+3           2.9000000000E-5           -3.6060000000E-2          1.8642720274E-4           -5.2263888889E+1          2.0000000298E-1           -2.1000000000E-5          -2.2980000000E-2          -5.2263888889E+1          -6.0000002384E-1          1.0680544003E+0           1.2658829011E+3           5.1125000000E+4           6.2400412847E+1           4.7295660758E-1           6.0000000000E+0           6.0000000000E+0           0.0000000000E+0           2.0000000000E+0           1.4000000000E+1           1.4000000000E+1          
