gps_time,alt,amb,ch4,ch4d,co,co2,co2d,cod,cog,gasp,h2o,hdop,heading,lat,lon,pressure,rd1,rd2,sog,t,temp,wd_corr,wd_uncorr,ws_corr,ws_uncorr
2018-10-03 18:56:07.200000,200.391994017,Nan,2.0197632093,2.05436614477,Nan,518.49640204,530.56893094,Nan,Nan,Nan,1.6418620387,Nan,Nan,43.8274633672,-79.5317627314,992.4,Nan,Nan,Nan,Nan,14.4,Nan,179.0,Nan,2.4
2018-10-03 18:56:10.000000,200.279995728,Nan,2.0197632093,2.05450772118,Nan,477.19492781,488.264538663,Nan,Nan,Nan,1.6482961212,Nan,Nan,43.8274634611,-79.5317635294,992.5,Nan,Nan,Nan,Nan,14.4,Nan,181.0,Nan,2.2
2018-10-03 18:56:11.299999,200.227996561,Nan,2.0238739747,2.05865894509,Nan,477.19492781,488.264538663,Nan,Nan,Nan,1.6482961212,Nan,Nan,43.8274635047,-79.5317638999,992.5,Nan,Nan,Nan,Nan,14.4,Nan,182.0,Nan,2.4
2018-10-03 18:56:14.100000,200.273329156,Nan,2.0238739747,2.05886914411,Nan,507.0063924,518.894181473,Nan,Nan,Nan,1.657824351,Nan,Nan,43.8274635281,-79.5317640994,992.5,Nan,Nan,Nan,Nan,14.4,Nan,171.0,Nan,2.1
2018-10-03 18:56:15.399999,200.359994434,Nan,2.0269187262,2.06194417855,Nan,507.0063924,518.894181473,Nan,Nan,Nan,1.657824351,Nan,Nan,43.8274635281,-79.5317640994,992.5,Nan,Nan,Nan,Nan,14.4,Nan,172.0,Nan,2.1
2018-10-03 18:56:18.200000,200.404438613,Nan,2.0269187262,2.06179568569,Nan,439.83243833,449.971567502,Nan,Nan,Nan,1.6511039748,Nan,Nan,43.8274635281,-79.5317640994,992.5,Nan,Nan,Nan,Nan,14.4,Nan,168.0,Nan,2.1
2018-10-03 18:56:19.500000,200.433329264,Nan,2.0116607225,2.04638704449,Nan,439.83243833,449.971567502,Nan,Nan,Nan,1.6511039748,Nan,Nan,43.8274635281,-79.5317640994,992.5,Nan,Nan,Nan,Nan,14.4,Nan,161.0,Nan,2.1
2018-10-03 18:56:22.300000,200.495555283,Nan,2.0116607225,2.04637155741,Nan,454.8711146,465.387608294,Nan,Nan,Nan,1.6503975813,Nan,Nan,43.8274635281,-79.5317640994,992.5,Nan,Nan,Nan,Nan,14.4,Nan,169.0,Nan,2.3
2018-10-03 18:56:23.500000,200.522223579,Nan,2.0263206401,2.06117609493,Nan,454.8711146,465.387608294,Nan,Nan,Nan,1.6503975813,Nan,Nan,43.8274635281,-79.5317640994,992.5,Nan,Nan,Nan,Nan,14.4,Nan,174.0,Nan,2.5
2018-10-03 18:56:26.300000,200.584449597,Nan,2.0263206401,2.0611178759,Nan,424.70842347,434.445349317,Nan,Nan,Nan,1.6477610248,Nan,Nan,43.8274635281,-79.5317640994,992.4,Nan,Nan,Nan,Nan,14.4,Nan,178.0,Nan,2.6
2018-10-03 18:56:27.599999,200.600006104,Nan,2.0184356743,2.05315535155,Nan,424.70842347,434.445349317,Nan,Nan,Nan,1.6477610248,Nan,Nan,43.827469232,-79.5317657234,992.4,Nan,Nan,Nan,Nan,14.4,Nan,182.0,Nan,2.2
2018-10-03 18:56:30.500000,200.600006104,Nan,2.0184356743,2.05331628959,Nan,448.88320362,459.27518677,Nan,Nan,Nan,1.6550767326,Nan,Nan,43.8274968008,-79.5317735727,992.4,Nan,Nan,Nan,Nan,14.4,Nan,185.0,Nan,1.9
2018-10-03 18:56:31.800000,200.600006104,Nan,2.0116790915,2.04649270858,Nan,448.88320362,459.27518677,Nan,Nan,Nan,1.6550767326,Nan,Nan,43.8275091592,-79.5317770913,992.4,Nan,Nan,Nan,Nan,14.4,Nan,181.0,Nan,2.1
2018-10-03 18:56:34.600000,200.600006104,Nan,2.0116790915,2.04656451078,Nan,433.23899967,443.251734599,Nan,Nan,Nan,1.6583504281,Nan,Nan,43.8275357774,-79.53178467,992.4,Nan,Nan,Nan,Nan,14.4,Nan,174.0,Nan,2.3
2018-10-03 18:56:35.899999,200.600006104,Nan,2.0230005741,2.0579986612,Nan,433.23899967,443.251734599,Nan,Nan,Nan,1.6583504281,Nan,Nan,43.8275481358,-79.5317881886,992.4,Nan,Nan,Nan,Nan,14.4,Nan,176.0,Nan,2.4
2018-10-03 18:56:38.600000,200.600006104,Nan,2.0230005741,2.0579769928,Nan,453.91452256,464.447963454,Nan,Nan,Nan,1.6573680994,Nan,Nan,43.8275738033,-79.5317954966,992.4,Nan,Nan,Nan,Nan,14.4,Nan,168.0,Nan,1.9
2018-10-03 18:56:39.800000,200.600006104,Nan,2.0129602328,2.04783684074,Nan,453.91452256,464.447963454,Nan,Nan,Nan,1.6573680994,Nan,Nan,43.827585211,-79.5317987446,992.4,Nan,Nan,Nan,Nan,14.4,Nan,159.0,Nan,1.8
2018-10-03 18:56:42.800000,200.600006104,Nan,2.0129602328,2.0479753385,Nan,420.12145352,429.829293498,Nan,Nan,Nan,1.6636770404,Nan,Nan,43.8276137304,-79.5318068645,992.4,Nan,Nan,Nan,Nan,14.4,Nan,181.0,Nan,2.1
2018-10-03 18:56:44.100000,200.600006104,Nan,2.0304844429,2.06567496203,Nan,420.12145352,429.829293498,Nan,Nan,Nan,1.6636770404,Nan,Nan,43.8276260889,-79.5318103832,992.4,Nan,Nan,Nan,Nan,14.4,Nan,181.0,Nan,2.1
2018-10-03 18:56:46.899999,200.600006104,Nan,2.0304844429,2.06572792957,Nan,450.14061443,460.629015449,Nan,Nan,Nan,1.6660683351,Nan,Nan,43.827652707,-79.5318179618,992.4,Nan,Nan,Nan,Nan,14.4,Nan,159.0,Nan,1.6
2018-10-03 18:56:48.200000,200.600006104,Nan,2.0291422825,2.06437229943,Nan,450.14061443,460.629015449,Nan,Nan,Nan,1.6660683351,Nan,Nan,43.8276650654,-79.5318214805,992.4,Nan,Nan,Nan,Nan,14.4,Nan,107.0,Nan,1.5
2018-10-03 18:56:51.100000,200.606672662,Nan,2.0291422825,2.06430241543,Nan,413.45825409,422.991824389,Nan,Nan,Nan,1.6629111556,Nan,Nan,43.8277020352,-79.5318318363,992.4,Nan,Nan,Nan,Nan,14.4,Nan,5.0,Nan,5.1
2018-10-03 18:56:52.299999,200.686671381,Nan,2.0217843792,2.05687092263,Nan,413.45825409,422.991824389,Nan,Nan,Nan,1.6629111556,Nan,Nan,43.8278262549,-79.5318651627,992.4,Nan,Nan,Nan,Nan,14.4,Nan,3.0,Nan,6.5
2018-10-03 18:56:55.299999,200.886668329,Nan,2.0217843792,2.05664038373,Nan,462.55918082,473.283043107,Nan,Nan,Nan,1.6524533509,Nan,Nan,43.8281368044,-79.5319484789,992.3,Nan,Nan,Nan,Nan,14.4,Nan,3.0,Nan,9.9
2018-10-03 18:56:56.600000,200.973333734,Nan,2.0209342375,2.05578183635,Nan,462.55918082,473.283043107,Nan,Nan,Nan,1.6524533509,Nan,Nan,43.828271376,-79.5319845825,992.2,Nan,Nan,Nan,Nan,14.4,Nan,2.0,Nan,10.4
2018-10-03 18:56:59.500000,201.199996948,Nan,2.0209342375,2.05573028745,Nan,540.72595827,553.417897211,Nan,Nan,Nan,1.6501129854,Nan,Nan,43.8286291575,-79.5320768282,992.1,Nan,Nan,Nan,Nan,14.4,Nan,1.0,Nan,12.6
2018-10-03 18:57:00.700000,201.295995487,Nan,2.0267141079,2.06156715828,Nan,540.72595827,553.417897211,Nan,Nan,Nan,1.6501129854,Nan,Nan,43.8287810175,-79.5321157739,992.0,Nan,Nan,Nan,Nan,14.4,Nan,3.0,Nan,13.0
2018-10-03 18:57:03.500000,201.5,Nan,2.0267141079,2.06182683563,Nan,565.0344245,578.429274182,Nan,Nan,Nan,1.6618652555,Nan,Nan,43.8291461952,-79.5322067477,991.8,Nan,Nan,Nan,Nan,14.4,Nan,1.0,Nan,13.2
2018-10-03 18:57:04.799999,201.760003462,Nan,2.025168104,2.06026538713,Nan,565.0344245,578.429274182,Nan,Nan,Nan,1.6618652555,Nan,Nan,43.8293170685,-79.5322504509,991.8,Nan,Nan,Nan,Nan,14.4,Nan,359.0,Nan,13.4
2018-10-03 18:57:07.500000,202.239997864,Nan,2.025168104,2.06037996284,Nan,479.54940986,490.795822706,Nan,Nan,Nan,1.6670516599,Nan,Nan,43.8296571141,-79.5323343119,991.6,Nan,Nan,Nan,Nan,14.4,Nan,357.0,Nan,12.7
2018-10-03 18:57:08.899999,202.35200034,Nan,2.0255161064,2.06073146148,Nan,479.54940986,490.795822706,Nan,Nan,Nan,1.6670516599,Nan,Nan,43.8298208126,-79.5323746556,991.6,Nan,Nan,Nan,Nan,14.4,Nan,359.0,Nan,12.9
2018-10-03 18:57:11.700000,202.576005558,Nan,2.0255161064,2.06062844157,Nan,485.11969579,496.479124147,Nan,Nan,Nan,1.6623892249,Nan,Nan,43.8301482098,-79.5324553432,991.6,Nan,Nan,Nan,Nan,14.4,Nan,3.0,Nan,11.8
2018-10-03 18:57:12.800000,202.570915085,Nan,2.0159770201,2.05099400514,Nan,485.11969579,496.479124147,Nan,Nan,Nan,1.6623892249,Nan,Nan,43.8301987352,-79.5324665242,991.6,Nan,Nan,Nan,Nan,14.4,Nan,5.0,Nan,11.4
2018-10-03 18:57:15.600000,202.469096517,Nan,2.0159770201,2.05103626632,Nan,457.52248146,468.18913401,Nan,Nan,Nan,1.6643110905,Nan,Nan,43.8302528,-79.5324753999,991.6,Nan,Nan,Nan,Nan,14.4,Nan,9.0,Nan,9.3
2018-10-03 18:57:16.900000,202.421823602,Nan,2.0241311731,2.05927209696,Nan,457.52248146,468.18913401,Nan,Nan,Nan,1.6643110905,Nan,Nan,43.8302779015,-79.5324795207,991.7,Nan,Nan,Nan,Nan,14.4,Nan,10.0,Nan,8.0
2018-10-03 18:57:19.799999,202.316368694,Nan,2.0241311731,2.05939838295,Nan,465.38791014,476.290143074,Nan,Nan,Nan,1.6700294689,Nan,Nan,43.8303338971,-79.5324887134,991.9,Nan,Nan,Nan,Nan,14.4,Nan,47.0,Nan,2.3
2018-10-03 18:57:21.099999,202.269095788,Nan,2.0228982438,2.05815302685,Nan,465.38791014,476.290143074,Nan,Nan,Nan,1.6700294689,Nan,Nan,43.8303589987,-79.5324928342,992.0,Nan,Nan,Nan,Nan,14.4,Nan,133.0,Nan,1.1
2018-10-03 18:57:23.900000,202.167277177,Nan,2.0228982438,2.05833300622,Nan,439.3727258,449.655175771,Nan,Nan,Nan,1.6781803444,Nan,Nan,43.8304130635,-79.5325017099,992.1,Nan,Nan,Nan,Nan,14.4,Nan,164.0,Nan,1.8
2018-10-03 18:57:25.199999,202.120004305,Nan,2.0195353303,2.05493589844,Nan,439.3727258,449.655175771,Nan,Nan,Nan,1.6781803444,Nan,Nan,43.830438165,-79.5325058307,992.2,Nan,Nan,Nan,Nan,14.4,Nan,172.0,Nan,2.1
2018-10-03 18:57:28.000000,202.018185702,Nan,2.0195353303,2.05479829594,Nan,469.65717954,480.680464579,Nan,Nan,Nan,1.6719386457,Nan,Nan,43.8304922298,-79.5325147064,992.3,Nan,Nan,Nan,Nan,14.3,Nan,173.0,Nan,2.1
2018-10-03 18:57:29.300000,201.970912796,Nan,2.020822835,2.05609880433,Nan,469.65717954,480.680464579,Nan,Nan,Nan,1.6719386457,Nan,Nan,43.8305173313,-79.5325188273,992.3,Nan,Nan,Nan,Nan,14.3,Nan,170.0,Nan,2.0
2018-10-03 18:57:32.100000,201.869094228,Nan,2.020822835,2.05607215455,Nan,421.30265562,431.079372119,Nan,Nan,Nan,1.6707302723,Nan,Nan,43.8305713961,-79.5325277029,992.2,Nan,Nan,Nan,Nan,14.3,Nan,167.0,Nan,2.3
2018-10-03 18:57:33.300000,201.825457696,Nan,2.0195541332,2.0547906557,Nan,421.30265562,431.079372119,Nan,Nan,Nan,1.6707302723,Nan,Nan,43.8305945667,-79.5325315068,992.3,Nan,Nan,Nan,Nan,14.3,Nan,169.0,Nan,2.4
2018-10-03 18:57:36.199999,201.800003052,Nan,2.0195541332,2.0546998555,Nan,431.52114609,441.53656405,Nan,Nan,Nan,1.666609826,Nan,Nan,43.8306080829,-79.5325337257,992.2,Nan,Nan,Nan,Nan,14.3,Nan,159.0,Nan,2.5
2018-10-03 18:57:37.500000,201.800003052,Nan,2.0121078285,2.04717877672,Nan,431.52114609,441.53656405,Nan,Nan,Nan,1.666609826,Nan,Nan,43.8306080829,-79.5325337257,992.2,Nan,Nan,Nan,Nan,14.3,Nan,160.0,Nan,2.4
2018-10-03 18:57:40.300000,201.800003052,Nan,2.0121078285,2.04733542184,Nan,446.18888163,456.620874199,Nan,Nan,Nan,1.6737438559,Nan,Nan,43.8306080829,-79.5325337257,992.2,Nan,Nan,Nan,Nan,14.3,Nan,166.0,Nan,2.3
2018-10-03 18:57:41.500000,201.800003052,Nan,2.02038328,2.05569461777,Nan,446.18888163,456.620874199,Nan,Nan,Nan,1.6737438559,Nan,Nan,43.8306080829,-79.5325337257,992.2,Nan,Nan,Nan,Nan,14.3,Nan,165.0,Nan,2.2
2018-10-03 18:57:44.399999,201.800003052,Nan,2.02038328,2.05571518541,Nan,409.92013149,419.426227917,Nan,Nan,Nan,1.6746764729,Nan,Nan,43.8306080829,-79.5325337257,992.2,Nan,Nan,Nan,Nan,14.3,Nan,166.0,Nan,2.2
2018-10-03 18:57:45.799999,201.800003052,Nan,2.0111562085,2.04639464551,Nan,409.92013149,419.426227917,Nan,Nan,Nan,1.6746764729,Nan,Nan,43.8306080829,-79.5325337257,992.2,Nan,Nan,Nan,Nan,14.3,Nan,170.0,Nan,2.3
2018-10-03 18:57:48.500000,201.800003052,Nan,2.0111562085,2.04608323797,Nan,459.00202016,469.683587277,Nan,Nan,Nan,1.6604849889,Nan,Nan,43.8306080829,-79.5325337257,992.3,Nan,Nan,Nan,Nan,14.3,Nan,159.0,Nan,2.2
